,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
Arch_histone,.,0.921281677364535,0.5234386552964946,0.5481962816452512,0.8309859154929577,0.8392857142857143,0.27023815442731974,0.656030971217247
Amidase,.,0.5289933286637808,0.7239118647409664,0.685252744119128,0.6862745098039216,0.3698630136986301,0.9348704159880585,0.6548948762240558
ptpase,.,0.6819345726785243,0.7432838763740303,0.6984242191266825,0.6470588235294118,0.45901639344262296,0.6985554954587144,0.6546568864152685
LMWPc,.,0.8342672438539885,0.5682949672203871,0.5922609793152889,0.5955056179775281,0.36363636363636365,0.9687936498860342,0.6531863944684133
Ribosomal_S30AE,.,0.8618137767111805,0.5200374624143536,0.44073095952524766,0.6868686868686869,0.7121212121212122,0.6985554954587144,0.6524847606763918
NTP_transf_2,.,0.5355096510466305,0.7084832651451665,0.7790674731506234,0.797752808988764,0.4666666666666667,0.6274735630753034,0.6511050368601151
OMPdecase,.,0.7530112873037926,0.7177995760832049,0.5440944345605042,0.6868686868686869,0.4375,0.758654412959299,0.646565204895847
RuBisCO_small,.,0.7698101941691833,0.6459801843545131,0.6464897798748326,0.6078431372549019,0.6,0.6274735630753034,0.646476797912979
Ribosomal_L12,.,0.8801398569279701,0.5266426775767715,0.33713121393362083,0.5352112676056338,0.918918918918919,0.6985554954587144,0.6462108273489628
Ribosomal_L22,.,0.7233519732687251,0.46635776605708024,0.4438278458670748,0.8428571428571429,0.6511627906976745,0.758654412959299,0.643440935145015
Trypan_glycop,.,0.7202689202999231,0.616700349977818,0.5990113096645974,0.8137254901960784,0.323943661971831,0.8107144632819592,0.642948224574945
Ribosomal_L30,.,0.7863507446405402,0.4333809828954503,0.512532946956875,0.5833333333333334,0.868421052631579,0.6985554954587144,0.6424710058943134
Binary_toxA,.,0.6745111322899563,0.6614087839503122,0.48055559259394254,0.7419354838709677,0.6164383561643836,0.6985554954587144,0.6400258443267006
MoCF_biosynth,.,0.80958559634397,0.6003844826736331,0.4688353452972395,0.7450980392156863,0.546875,0.6985554954587144,0.6389403170141561
hip,.,0.8052853976966092,0.441908611426037,0.31163971147773595,0.6829268292682927,0.9285714285714286,0.6985554954587144,0.6388212589420326
Propep_M14,.,0.9070146631606747,0.5800266180312509,0.69500383589023,0.6987951807228916,0.5555555555555556,0.4283173410313947,0.6377081609209707
phoslip,.,0.8098209877252006,0.5592251195346774,0.5306150000430595,0.7096774193548387,0.5409836065573771,0.6985554954587144,0.6334855072068516
mdm2,.,0.8459908828899173,0.6847735002711093,0.6699072044874306,0.6627906976744186,0.5555555555555556,0.4283173410313947,0.6330742040255857
Flavoprotein,.,0.7202689202999231,0.6400157736481472,0.5795545915231671,0.6274509803921569,0.42028985507246375,0.8566346820627894,0.6322421352613066
rasgap,.,0.7175303425231659,0.6082713067481625,0.7065810987737181,0.7821782178217822,0.3258426966292135,0.6985554954587144,0.6308406842831914
Nitroreductase,.,0.7894682451285467,0.6418888943658487,0.5742648877657801,0.6597938144329897,0.5416666666666666,0.6274735630753034,0.6296665734256057
ACPS,.,0.7756088599019394,0.5332971853896575,0.57968543384122,0.7450980392156863,0.6410256410256411,0.5404763088546395,0.6245028795540236
Mur_ligase_C,.,0.8885909816394723,0.7148420170552567,0.44400550270758604,0.6326530612244898,0.43636363636363634,0.6985554954587144,0.6244546750828005
citrate_synt,.,0.5432201540952359,0.6557894217972094,0.7112156015849391,0.6590909090909091,0.5454545454545454,0.6985554954587144,0.624005474650745
transketolase_C,.,0.839554938051878,0.6683590476659927,0.5067183898934237,0.6354166666666666,0.40384615384615385,0.758654412959299,0.6237984111105879
PTS_EIIA_2,.,0.787177485101448,0.6483462315768707,0.6331046039924243,0.6274509803921569,0.417910447761194,0.6985554954587144,0.6237972472089113
DNA_topoisoIV,.,0.5148583632835375,0.7066101444274644,0.7460862598274801,0.7647058823529411,0.37777777777777777,0.6985554954587144,0.6227436024419748
NO_synthase,.,0.4801869352042164,0.653029033371124,0.6408930834780959,0.6333333333333333,0.6417910447761194,0.758654412959299,0.6225553217444789
KAS,.,0.5872842724109819,0.6127076452900867,0.6552804768893319,0.7857142857142857,0.40625,0.758654412959299,0.6220228757709668
Bac_DNA_binding,.,0.8446646534005444,0.38788386651550194,0.46648236465234627,0.74,0.8222222222222222,0.5404763088546395,0.6209131381230354
TIR,.,0.8189897690867963,0.5769704737023699,0.619893892029207,0.7450980392156863,0.5,0.5404763088546395,0.6208328925009474
Rhodanese,.,0.736924295835295,0.6389313353379004,0.445620896042102,0.6568627450980392,0.46551724137931033,0.8566346820627894,0.6205829589611599
Topoisomerase_I,.,0.6630458496480612,0.5945679499186666,0.6561655007144837,0.5617977528089888,0.4675324675324675,0.8566346820627894,0.6203837685364215
Frataxin_Cyay,.,0.7910183834927488,0.5740622073248869,0.6099660653174116,0.6818181818181818,0.6,0.5404763088546395,0.619742978494098
IF4E,.,0.7663309947295296,0.6655986592399069,0.5730209526017801,0.5148514851485149,0.46296296296296297,0.8107144632819592,0.618713250749122
DMRL_synthase,.,0.8208499351238387,0.559619460738403,0.6680826073503432,0.6049382716049383,0.5087719298245614,0.6274735630753034,0.617714956077006
S-AdoMet_syntD2,.,0.7597572598146723,0.5675062848129342,0.668128342575454,0.6078431372549019,0.640625,0.5404763088546395,0.6162751627567453
NHase_alpha,.,0.6588604760647154,0.5545423177404244,0.39599610814370545,0.8433734939759037,0.5689655172413793,0.758654412959299,0.6152234683055411
P53,.,0.7964553502738577,0.22881648346231537,0.42666711922204065,0.9310344827586207,0.9642857142857143,0.4283173410313947,0.6139392954317954
PH,.,0.7999173259539093,0.44905604574357894,0.5800777584271256,0.7625,0.4807692307692308,0.6985554954587144,0.6126858414757211
KH,.,0.8553031955815316,0.4560063094592585,0.37346548369981064,0.6216216216216216,0.7551020408163265,0.6985554954587144,0.609800164163284
aakinase,.,0.6602441180860958,0.6532262039729865,0.5194832621105763,0.7745098039215687,0.390625,0.758654412959299,0.6089171729276405
VPR,.,0.824937707402772,0.26272982698279657,0.43438669231766713,0.7555555555555555,0.9333333333333333,0.5404763088546395,0.6074976609008743
SAP,.,0.8462779455499546,0.277221866219746,0.3007289428131827,0.7272727272727273,0.9696969696969697,0.6274735630753034,0.606765046703036
ung,.,0.6932276177243969,0.6009759944792229,0.5993073069622167,0.7156862745098039,0.44,0.6985554954587144,0.6065199027480405
voltage_CLC,.,0.5465328571920679,0.6317839010203568,0.4782919687752981,0.74,0.5909090909090909,0.758654412959299,0.6060984635561972
L15,.,0.7477924881443121,0.526889140829103,0.3806441264559637,0.5555555555555556,0.7755102040816326,0.758654412959299,0.6057981277858168
PABP,.,0.9145069985876517,0.3712722433085225,0.35191004938032705,0.7966101694915254,0.6764705882352942,0.6274735630753034,0.6039842472329834
YgbB,.,0.7269747040383976,0.5662246759008225,0.5838968970628474,0.6292134831460674,0.5245901639344263,0.6985554954587144,0.601640820132318
tryp_alpha_amyl,.,0.8645064244623316,0.6031448710997195,0.5439242878307043,0.7395833333333334,0.43636363636363634,0.5404763088546395,0.6012524198404751
protg,.,0.7665836098703624,0.2834820328289048,0.4422338585966225,0.7678571428571429,0.9230769230769231,0.5404763088546395,0.6001087346452043
lyase_1,.,0.5739990125044495,0.701927342633212,0.7407902376835365,0.7029702970297029,0.36904761904761907,0.6274735630753034,0.5981083311512717
ech,.,0.7629838441134932,0.6551979099916195,0.486831369390664,0.6,0.5063291139240507,0.6985554954587144,0.5964256393363822
CODH,.,0.35260480657717963,0.6834425987085322,0.5565375412558601,0.7821782178217822,0.5217391304347826,0.8107144632819592,0.5957107404567572
Isochorismatase,.,0.7180413140580325,0.6489377433824609,0.49315405065128964,0.7128712871287128,0.49230769230769234,0.6274735630753034,0.5918625944119862
biopterin_H,.,0.581020565168965,0.6283334154877506,0.4481396837420426,0.62,0.6025641025641025,0.8107144632819592,0.5913257031441298
tRNA-synt_2b,.,0.6183559347334336,0.5711046482969377,0.5164383394389709,0.7647058823529411,0.5185185185185185,0.6985554954587144,0.5905008254251195
neur_chan_memb,.,0.7780661162718597,0.1433923202050571,0.3769780906460919,0.9565217391304348,1.0,0.4283173410313947,0.5893266812368116
ghf22,.,0.8017200794589443,0.6295164390989307,0.48539343052840667,0.6078431372549019,0.4,0.758654412959299,0.5892871873064172
aminotran_4,.,0.6227824409512108,0.6513037906048196,0.6130442438385444,0.6938775510204082,0.47368421052631576,0.6274735630753034,0.5890307441123295
BRCT,.,0.795651574825753,0.3817222852072772,0.1631858465263006,0.75,0.8913043478260869,0.6985554954587144,0.5885650954637233
HLH,.,0.9226136481071089,0.252427663035441,0.42599469448903354,0.6615384615384615,0.9824561403508771,0.4283173410313947,0.5866794082712874
icd,.,0.6202505482896806,0.6996105880613193,0.45117451048637436,0.7843137254901961,0.3582089552238806,0.758654412959299,0.5863766978700081
ATP-synt,.,0.5856365327423669,0.6744220436732867,0.6038598281457318,0.5490196078431373,0.4461538461538462,0.8107144632819592,0.5857350111177158
ENTH,.,0.7757696149915605,0.6017153842362091,0.4565716717859464,0.7272727272727273,0.47761194029850745,0.6274735630753034,0.5848306674855123
Peptidase_C15,.,0.7321131256530675,0.5997436782175771,0.4832943320992093,0.6976744186046512,0.3888888888888889,0.758654412959299,0.5832184512986986
SRP54,.,0.6218466166794888,0.6248336373046778,0.4644730502712645,0.7789473684210526,0.5384615384615384,0.6274735630753034,0.5820630075330222
int,.,0.8093731699755422,0.5966875338886961,0.4236884609105146,0.7070707070707071,0.417910447761194,0.6985554954587144,0.5813297135404684
SUI1,.,0.7976552721928143,0.5317691132252177,0.4968239764286856,0.6046511627906976,0.68,0.5404763088546395,0.5808204048786871
lipocalin,.,0.7277957032461047,0.4873564351555178,0.5670678632266732,0.5257731958762887,0.4444444444444444,0.8977117175026231,0.5804933578218175
HIT,.,0.7218707299429319,0.5846108345245725,0.5481321758798674,0.5196078431372549,0.8461538461538461,0.4283173410313947,0.5801049492143306
MutS_D2,.,0.8067207109967964,0.6285798787400796,0.556888065554902,0.6372549019607843,0.47297297297297297,0.5404763088546395,0.5785583607876972
Hydrolase,.,0.7100954196281964,0.5898358554739479,0.5425855768683553,0.7395833333333334,0.4307692307692308,0.6274735630753034,0.577878424516194
SpoU_methylase_N,.,0.8327285879961879,0.4545275299452847,0.39982047462595544,0.7922077922077922,0.5333333333333333,0.6274735630753034,0.5778113076626761
Glyco_transf_28,.,0.634178828554697,0.766106373539705,0.6788780092468351,0.67,0.46153846153846156,0.4283173410313947,0.5775253808153212
GTP_cyclohydroI,.,0.6362743859729703,0.4507319958594166,0.5212955597549717,0.6428571428571429,0.6885245901639344,0.6985554954587144,0.5773174305240165
cat,.,0.44434429147194254,0.5570069502637146,0.6355385993944828,0.5540540540540541,0.6851851851851852,0.758654412959299,0.5763959524742746
MIF,.,0.735322486192286,0.6308473406615062,0.5137814466492415,0.6,0.45454545454545453,0.6985554954587144,0.5759342984309697
thionin,.,0.7735190437368669,0.2658845566126086,0.3627044057075133,0.8,1.0,0.4283173410313947,0.5752338252262921
GAF,.,0.8188519790099783,0.5284665056440085,0.4460116691380702,0.6274509803921569,0.5,0.6985554954587144,0.5722769486145357
Fapy_DNA_glyco,.,0.6340238147182766,0.6240942475476904,0.5663369315832737,0.5957446808510638,0.43859649122807015,0.758654412959299,0.571774021256685
Cytidylyl_trans,.,0.6890307616346496,0.4889337999704236,0.5868916099224212,0.6435643564356436,0.3466666666666667,0.8566346820627894,0.5702464265984505
myb_DNA-binding,.,0.8911113917946009,0.23206979839305933,0.46178065309586663,0.7090909090909091,0.8888888888888888,0.4283173410313947,0.570122992880753
cytochrome_b,.,0.4554650989217926,0.5465569083649618,0.6136905855523144,0.6578947368421053,0.631578947368421,0.6985554954587144,0.5681184813660142
Sua5_yciO_yrdC,.,0.6490831218638404,0.4646818159412429,0.5151019894395701,0.65,0.425,0.8977117175026231,0.5675416696728403
cat3,.,0.5938522660726384,0.48651846009759836,0.474448433522445,0.7045454545454546,0.7123287671232876,0.6274735630753034,0.5668985745378163
Peptidase_S21,.,0.795330064646511,0.5233893626460283,0.5917595332704537,0.6172839506172839,0.30985915492957744,0.758654412959299,0.5661278136734952
proteasome,.,0.7142520869455384,0.49662345344309067,0.5024173899626561,0.65,0.47368421052631576,0.758654412959299,0.5659558402829781
Amino_oxidase_D2,.,0.8019841771061786,0.5479863952284705,0.6140009285105141,0.5980392156862745,0.49206349206349204,0.5404763088546395,0.565667575095784
Mur_ligase,.,0.6890422441410512,0.6052151624192822,0.49724420534810276,0.7422680412371134,0.43283582089552236,0.6274735630753034,0.5655418518841518
glnasn,.,0.614830805268174,0.6991176615566607,0.6024020122239868,0.5913978494623656,0.38461538461538464,0.6985554954587144,0.5646992636293156
Spermine_synth,.,0.6045482207856331,0.4702518854438803,0.6297720036069218,0.575,0.55,0.758654412959299,0.5639812419398731
pilin,.,0.7422751438183928,0.4410213437176513,0.476873007558072,0.7425742574257426,0.6438356164383562,0.5404763088546395,0.5636690287228895
eIF6,.,0.6888987128110324,0.6456351358012505,0.48266699051583195,0.6470588235294118,0.49206349206349204,0.6274735630753034,0.5628000064307322
Amidase_2,.,0.7615083420409007,0.45408389609109195,0.473125192488747,0.6428571428571429,0.48484848484848486,0.758654412959299,0.5604749642239742
Arginosuc_synth,.,0.52254590131934,0.7147434317543246,0.6667757131743913,0.7352941176470589,0.3058823529411765,0.6274735630753034,0.5598450176286022
fbpase,.,0.5588019152820678,0.5289101394981996,0.44643821644404397,0.7792207792207793,0.5555555555555556,0.6985554954587144,0.5584496108404547
ldh,.,0.6481185913261147,0.5554295854488084,0.5275955982566559,0.6372549019607843,0.5,0.6985554954587144,0.5583088352327312
dsrm,.,0.8128351456555938,0.4525065312761857,0.2510140451802639,0.7205882352941176,0.8837209302325582,0.4283173410313947,0.5535165028015793
SRP19,.,0.86127409891031,0.469315325085029,0.473545848630031,0.5760869565217391,0.6212121212121212,0.5404763088546395,0.5516308240983
DAP_epimerase,.,0.7475456142566799,0.616108838172229,0.4542659553707399,0.62,0.4,0.6985554954587144,0.5501816120632302
DNA_ligase_N,.,0.6076886862864427,0.6066939419332574,0.4557140126456323,0.7549019607843137,0.5657894736842105,0.5404763088546395,0.5487919275550613
DUF28,.,0.7169964059754964,0.5924976585991021,0.305398961252753,0.7474747474747475,0.4090909090909091,0.758654412959299,0.5484849291082303
Peptidase_S11,.,0.6142050086692923,0.6346428747473752,0.5886690552566289,0.5490196078431373,0.38461538461538464,0.758654412959299,0.5484031319450956
ribonuclease_T2,.,0.7419593748923515,0.5645487257849844,0.6430905778488295,0.59,0.44594594594594594,0.5404763088546395,0.5473937282327093
MBD,.,0.7723248630711111,0.32922561246118176,0.41264728277111573,0.6666666666666666,0.9090909090909091,0.4283173410313947,0.5453276061885901
OTCace,.,0.6538828095396663,0.5284665056440082,0.446406242260117,0.7425742574257426,0.5138888888888888,0.6274735630753034,0.5438395550460456
DUF101,.,0.6775138077139478,0.60053236062503,0.5495825491469852,0.6105263157894737,0.4444444444444444,0.6274735630753034,0.5431411218636364
SCP,.,0.752936651012183,0.49622911223936433,0.28551997083468744,0.75,0.5970149253731343,0.6274735630753034,0.5429014462919753
ATP-sulfurylase,.,0.49716382091883016,0.6278897816335576,0.5322464029549003,0.6568627450980392,0.4358974358974359,0.758654412959299,0.5427788848938415
AP_endonucleas1,.,0.6168000551160306,0.5100803470202578,0.4317876431201686,0.7346938775510204,0.5161290322580645,0.6985554954587144,0.5426007187554143
phero,.,0.8070077736568337,0.20481096268546317,0.3085744395540532,0.8947368421052632,0.8620689655172413,0.4283173410313947,0.5419260446685202
SIS,.,0.7386926018211255,0.5814561048947599,0.49730907561577453,0.7228915662650602,0.5272727272727272,0.4283173410313947,0.5393723016968216
DNA_polymeraseX,.,0.7272732492048364,0.5205796815694776,0.45467078181759024,0.6707317073170732,0.58,0.5404763088546395,0.5387836076976172
PGAM,.,0.7524027144645132,0.5638586286784637,0.47926383106622056,0.7040816326530612,0.453125,0.5404763088546395,0.5386439829683309
GLUCAGON,.,0.7988379703521684,0.1253512101345687,0.3768981439435938,0.7586206896551724,1.0,0.4283173410313947,0.5372619670879681
mofe,.,0.4660519698239732,0.6340513629417849,0.5508137126257036,0.7326732673267327,0.47619047619047616,0.6274735630753034,0.5370563742281494
dCMP_cyt_deam,.,0.7778823961694359,0.4654704983486961,0.4057389815152116,0.6896551724137931,0.5178571428571429,0.6274735630753034,0.5362093143939001
Fz,.,0.8032931828359494,0.5481342731798682,0.5675061254059423,0.6421052631578947,0.4909090909090909,0.4283173410313947,0.5351926930694885
cytochr_c552,.,0.5780580785173788,0.8291516734854839,0.5191597427305895,0.6078431372549019,0.3157894736842105,0.6274735630753034,0.5344488265205951
PARATHYROID,.,0.807346507595678,0.1883472174298807,0.3864786167923063,0.8823529411764706,0.9375,0.27023815442731974,0.5330589520847684
ADP_PFK_GK,.,0.4747270034103044,0.7364321979592829,0.3959116531262444,0.7920792079207921,0.3114754098360656,0.758654412959299,0.532263369025491
Ribosomal_L5_NC,.,0.7001458278312991,0.478533050722137,0.25572226519487085,0.8170731707317073,0.5892857142857143,0.6274735630753034,0.5319843682832649
thymid_phosphorylase,.,0.48664584505505865,0.7438260955291557,0.3610266604658036,0.7156862745098039,0.3972602739726027,0.758654412959299,0.5306153468989873
Recep_L_domain,.,0.7402771877045321,0.5021442302952616,0.46490211593771635,0.5368421052631579,0.45454545454545453,0.758654412959299,0.5290863246718069
