,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
mutT,.,0.8806325231603049,0.3155872152966546,0.4516541551892691,0.7923076923076923,0.8,0.5286339468194481,0.6254972523376061
Peptidase_M17,.,0.6738755960758775,0.7181554035054896,0.7207922787925064,0.5575221238938053,0.3391304347826087,0.756304195516401,0.6242358647320384
Syntaxin,.,0.684426401697372,0.5462086418595977,0.7282512661359924,0.7050359712230215,0.6458333333333334,0.455340497393906,0.6239516646604493
transcript_fac2,.,0.7786956704409386,0.5781938325991248,0.7434023318945098,0.5686274509803921,0.4117647058823529,0.683010746090859,0.6233693304930877
phc,.,0.7046877297649308,0.49995313525166735,0.7430948231135366,0.647887323943662,0.5773195876288659,0.5885190554114832,0.6224413836172578
Propep_M14,.,0.8345955086864273,0.30947136563876787,0.6108137162553067,0.6063829787234043,0.9310344827586207,0.455340497393906,0.6166972581157276
aconitase,.,0.6680776421654098,0.6410394601181082,0.7461215978553674,0.5955555555555555,0.375,0.7216976134290604,0.6166363058042983
DAO,.,0.8398840409217907,0.5460211828662549,0.6984019478738037,0.6233183856502242,0.3533834586466165,0.683010746090859,0.6151934883013875
Fz,.,0.8192078230363633,0.3543209297966093,0.6434711098325032,0.6209677419354839,0.7746478873239436,0.5286339468194481,0.6140422936900672
B_lectin,.,0.8514904522824193,0.27062048926797355,0.5112158641023532,0.5963302752293578,0.828125,0.683010746090859,0.6138525508504135
RNA_pol_A_bac,.,0.8183937987101653,0.6222701284094201,0.6471671569322897,0.6515837104072398,0.6386554621848739,0.3608488067145302,0.6130739173343221
PH,.,0.8442482616641808,0.29152216702596434,0.5980356403358985,0.83,0.8135593220338984,0.3608488067145302,0.6127810138091135
Topoisom_bac,.,0.8309980463416171,0.607414003186807,0.5423071252959967,0.5311004784688995,0.46923076923076923,0.756304195516401,0.6124238195582105
Amino_oxidase_D2,.,0.8161775518349683,0.2778376605117646,0.598773169513071,0.6875,0.828125,0.5286339468194481,0.6122961269325483
GATase_2,.,0.6246507573052118,0.69612897178743,0.6568290399720992,0.6497890295358649,0.3178294573643411,0.787609656965256,0.6105465087877531
L15,.,0.8237190933344537,0.28575780298059894,0.4954776508959079,0.7943262411347518,0.7448979591836735,0.5885190554114832,0.6104887022964307
Peptidase_S21,.,0.7539020649959037,0.5682585059518286,0.4592428012676531,0.6042780748663101,0.59,0.756304195516401,0.610192767469092
ACPS,.,0.8007215931769006,0.2806026806636057,0.5481531526200561,0.7102803738317757,0.863013698630137,0.5286339468194481,0.6099516694380143
TNF,.,0.8326996197718631,0.35406317368076073,0.6026324923791249,0.7320261437908496,0.5666666666666667,0.6391511932854698,0.6082204431509644
GFP,.,0.8143761947776401,0.6075780298059875,0.751287930445936,0.5369458128078818,0.425531914893617,0.5885190554114832,0.6069736614506757
FAA_hydrolase,.,0.7833960044535009,0.5410535195426068,0.5117616873183116,0.7316017316017316,0.4344262295081967,0.7216976134290604,0.6068481035107772
NiFeSe_Hases,.,0.6341459571875723,0.7355422251382562,0.7400289888147943,0.56,0.4090909090909091,0.6391511932854698,0.6043641768232818
Nitroreductase,.,0.8716099825641241,0.5887852657231291,0.744291350787111,0.634020618556701,0.6470588235294118,0.227670248696953,0.602484672576893
ISP,.,0.8031951767745731,0.33841034773643464,0.6200104155571585,0.6299212598425197,0.7916666666666666,0.5286339468194481,0.6018204333220933
ghf22,.,0.7948816251076614,0.3885790608304449,0.6181209947212616,0.627906976744186,0.640625,0.6391511932854698,0.600751250963932
CPS,.,0.8772031174505808,0.5967757053144704,0.5052928012993099,0.5789473684210527,0.4608695652173913,0.683010746090859,0.5977736421925574
Recep_L_domain,.,0.8713106316828771,0.4165104508388835,0.5912250805992982,0.6326530612244898,0.6,0.5885190554114832,0.5969919916427199
SAM_PNT,.,0.7599416003193076,0.24833630143406252,0.5658398995516771,0.7792207792207793,0.8913043478260869,0.455340497393906,0.5968943991806245
NMT,.,0.6959960506690755,0.5934248758084251,0.7998868831335622,0.6261682242990654,0.528,0.455340497393906,0.5964095017714152
ATP-synt,.,0.4958195912022352,0.7681366576061528,0.8724198958863127,0.524390243902439,0.39869281045751637,0.6391511932854698,0.5963238417100103
Hydrolase,.,0.9450769909459488,0.7070484581497868,0.356616975069142,0.6036866359447005,0.3619047619047619,0.7216976134290604,0.5952521684952748
Beta_elim_lyase,.,0.7209051950507321,0.8324116599493926,0.6132665541537136,0.5943775100401606,0.4793388429752066,0.455340497393906,0.595089617227478
citrate_synt,.,0.5858191710606475,0.8022776267691516,0.7913190573087956,0.5450819672131147,0.44029850746268656,0.5286339468194481,0.5941712693817558
COX3,.,0.47963363653551244,0.6053285218858437,0.7818403450838799,0.6026490066225165,0.6352941176470588,0.5885190554114832,0.5941024578159247
Ribosomal_L1,.,0.7685912652563914,0.5751007592089277,0.6156868830069352,0.69377990430622,0.5092592592592593,0.5286339468194481,0.5931829953117647
MoCF_biosynth,.,0.781683927483562,0.45751710563314635,0.5950538425277436,0.6333333333333333,0.632183908045977,0.5885190554114832,0.5920357391895431
Hpr_kinase,.,0.8059943701027246,0.4921267222795049,0.5464262039560512,0.6457142857142857,0.5578947368421052,0.6391511932854698,0.5916269838710136
DNA_topoisoIV,.,0.4392947923450203,0.7353781985190825,0.9043435834474559,0.6008064516129032,0.4143646408839779,0.5885190554114832,0.5897151475881931
Amidase_2,.,0.8726708400731046,0.3734886118661564,0.45372903586646246,0.8285714285714286,0.6984126984126984,0.455340497393906,0.5895100302964091
GAF,.,0.8520261328067558,0.4531118192895347,0.575381730462076,0.7278911564625851,0.5441176470588235,0.5286339468194481,0.5890734255404546
Cu_nir,.,0.8023023759006785,0.6393991939263399,0.5582499019736619,0.6244897959183674,0.37142857142857144,0.683010746090859,0.588125214648977
Bac_rhodopsin,.,0.5820904144696762,0.5695707189052455,0.8152933944980669,0.6283783783783784,0.44155844155844154,0.6391511932854698,0.5869458789670329
Ribosomal_S8,.,0.8112303846396236,0.37466023057456455,0.6033365384573238,0.7368421052631579,0.5064935064935064,0.6391511932854698,0.585147157242734
PEPCK_ATP,.,0.46646744953049174,0.6790702033930172,0.6555182557891548,0.6926229508196722,0.36153846153846153,0.8161893041084362,0.5850194462611206
PBP,.,0.899544146377329,0.4976801949573585,0.5817355807286769,0.6492146596858639,0.39759036144578314,0.6391511932854698,0.5823223546975401
Topoisomerase_I,.,0.743661113795349,0.5332036741962762,0.7876445367977309,0.6010928961748634,0.5354330708661418,0.455340497393906,0.5787734542057777
Arginosuc_synth,.,0.5639297943406928,0.5270409597900494,0.8168054181936786,0.6016597510373444,0.390625,0.756304195516401,0.5787690201944441
OTCace,.,0.7759174841921728,0.7107976380166897,0.46620121019364824,0.612,0.40714285714285714,0.683010746090859,0.5782308129873662
gluts,.,0.6927504569039767,0.5930265254475646,0.7722582857520234,0.6467065868263473,0.41509433962264153,0.5286339468194481,0.5754883000183769
ku,.,0.6396813226057182,0.6037351204424093,0.7164114962308745,0.5622489959839357,0.4426229508196721,0.683010746090859,0.5751726896002862
BIR,.,0.7861794424721131,0.24648514387477838,0.5309130093503807,0.8202247191011236,0.8076923076923077,0.455340497393906,0.5748088746523383
DMRL_synthase,.,0.7697046404638364,0.47164682725654083,0.6287327019614083,0.6223776223776224,0.5641025641025641,0.5885190554114832,0.5740809606342806
ricin,.,0.7648625086654203,0.5569875339769478,0.6144224394329701,0.6387434554973822,0.42342342342342343,0.6391511932854698,0.5709673395917201
Peptidase_S24,.,0.7733283616578787,0.23258974599306495,0.5021814908643252,0.75,0.8507462686567164,0.5286339468194481,0.5709213219933146
biotin_lipoyl,.,0.8494842762010798,0.14244540256818927,0.36433195592387124,0.7875,0.9574468085106383,0.5286339468194481,0.5677476269592111
UreE,.,0.829774383967397,0.24850032805324032,0.43575427340530715,0.6386554621848739,0.7534246575342466,0.7216976134290604,0.5669017134161138
AMP-binding,.,0.7070195155767494,0.6698144155965982,0.6801839763573768,0.6090534979423868,0.32142857142857145,0.6391511932854698,0.5664215308057641
GroEL,.,0.6887276012016049,0.6004545880588661,0.6342293605429414,0.5974842767295597,0.42045454545454547,0.683010746090859,0.5654699105951125
Band_41_M,.,0.7827290296830032,0.42070484581498113,0.6954318630624533,0.7264150943396226,0.7619047619047619,0.227670248696953,0.5615200391663254
gag_p17,.,0.6756927084427452,0.43160089980317096,0.6462771396345555,0.6371681415929203,0.6857142857142857,0.5286339468194481,0.5574606936296402
tubulin,.,0.5622964939184506,0.7482660043115658,0.6923460606610504,0.6626506024096386,0.3467741935483871,0.5885190554114832,0.5557009793991833
Gly_radical,.,0.36406318929479237,0.7637782360108818,0.6996192715957588,0.5951417004048583,0.4552238805970149,0.7216976134290604,0.5551489197069728
Aldolase_II,.,0.7515020061760813,0.5802090167775852,0.607773426517163,0.6,0.4205607476635514,0.6391511932854698,0.5550128282677594
GP120,.,0.5734775119215175,0.5323132439778874,0.7286375028144066,0.6079295154185022,0.5149253731343284,0.6391511932854698,0.55386507164384
phosfruc,.,0.7140411318614374,0.6730246508576303,0.6726782100807067,0.5611814345991561,0.3355263157894737,0.6391511932854698,0.553519585652042
PAN,.,0.7820147889838875,0.2541475302277637,0.48302607780634516,0.7391304347826086,0.88,0.455340497393906,0.552711928934746
cytb,.,0.7652984055626746,0.2735026712906566,0.4869356496722041,0.5930232558139535,0.8333333333333334,0.6391511932854698,0.5517084619249472
UCR_14kD,.,0.7029861563346848,0.289858468460026,0.6030336077291558,0.673469387755102,0.7333333333333333,0.5885190554114832,0.5516899701898084
adeno_fiber,.,0.8709797701825515,0.4217358702783797,0.5721919965214591,0.6566265060240963,0.5384615384615384,0.5286339468194481,0.5506218607575509
Ribosomal_S7,.,0.7377843833371847,0.5463258037304379,0.3256788956288947,0.6423841059602649,0.5487804878048781,0.787609656965256,0.5505943122450405
CODH,.,0.49795180975988906,0.8600149967194731,0.761911204574819,0.6048387096774194,0.408,0.455340497393906,0.5503839984500419
Jacalin,.,0.7774247421381005,0.31315024838316724,0.3972743272003498,0.6589147286821705,0.7575757575757576,0.683010746090859,0.5500903459165994
tRNA-synt_1_edit,.,0.8641787282314141,0.46117255600337803,0.6429748294273533,0.5864197530864198,0.4418604651162791,0.5885190554114832,0.5491656901505935
S-AdoMet_syntD2,.,0.8001491502636389,0.3165245102633816,0.5650420520936629,0.706766917293233,0.7380952380952381,0.455340497393906,0.5478330275361023
Amidase,.,0.5911024515261644,0.8325991189427341,0.46796928827886497,0.6626506024096386,0.23931623931623933,0.787609656965256,0.5475541933830457
EFTU_C,.,0.742306157174968,0.2800637360577381,0.5268150433061879,0.7634408602150538,0.9056603773584906,0.3608488067145302,0.5466764053760758
gln-synt_N,.,0.7418387496586349,0.26890992595369867,0.5269464675135772,0.66,0.8524590163934426,0.5286339468194481,0.5465322633400787
urease_gamma,.,0.7677299750015755,0.30476145843096963,0.5452956927779805,0.6868686868686869,0.7384615384615385,0.5286339468194481,0.5436081514103753
PGI,.,0.4235394828057055,0.6865451307526544,0.9030647482287684,0.6088709677419355,0.4157303370786517,0.5286339468194481,0.5413780511314756
aspg,.,0.7633710060290319,0.35097010029056286,0.47161686402701014,0.6544117647058824,0.6,0.7216976134290604,0.5395840323136322
transketolase_C,.,0.8100067222654035,0.4495032336676387,0.612716116357933,0.5925925925925926,0.5064935064935064,0.5885190554114832,0.5386548226295508
S4,.,0.7408041509988865,0.1288077608023252,0.40335070606967494,0.75,0.9411764705882353,0.5885190554114832,0.5356740822999989
RRF,.,0.6871835808667521,0.5980410535195487,0.7188209643843564,0.5515463917525774,0.5327868852459017,0.455340497393906,0.5319596188469186
MIF,.,0.826502531353066,0.3266941606523592,0.5568170932023855,0.6071428571428571,0.7704918032786885,0.455340497393906,0.5316560920927368
hormone,.,0.6455738083734219,0.49974224388415495,0.7229811481142782,0.5897435897435898,0.5555555555555556,0.5286339468194481,0.5313408384890828
peroxidase,.,0.7610182131378275,0.7508201330958907,0.44285454108989897,0.6370967741935484,0.26732673267326734,0.683010746090859,0.5312979740814863
alk_phosphatase,.,0.7445171522803186,0.6267691442497036,0.6415299180377569,0.6591928251121076,0.3404255319148936,0.5286339468194481,0.5308580688233161
Dehydratase_MU,.,0.8054166754196164,0.6679163932889739,0.38115900906975575,0.5927835051546392,0.4090909090909091,0.683010746090859,0.5301552653767526
Sec1,.,0.6034913765939122,0.627823601087269,0.8920493687473965,0.5510204081632653,0.40782122905027934,0.455340497393906,0.52939450302107
Dwarfin,.,0.7915572547948659,0.5144812072359221,0.648537748017837,0.5754189944134078,0.4772727272727273,0.5286339468194481,0.5287110963185802
DNA_PPF,.,0.8314181879293322,0.2703393007779553,0.5567711909176107,0.7024793388429752,0.5844155844155844,0.5885190554114832,0.5278969517020923
Desulfoferrodox,.,0.8235352813898283,0.309494798012936,0.5382551832933021,0.6515151515151515,0.6785714285714286,0.5286339468194481,0.5262610047293409
SRF-TF,.,0.7140936495599017,0.22572406036179682,0.5324580291180717,0.6190476190476191,0.9833333333333333,0.455340497393906,0.526257430713209
zf-TAZ,.,0.7252694157931222,0.31570437716749616,0.5725655217979357,0.8235294117647058,0.7222222222222222,0.3608488067145302,0.5221612213870298
DNA_photolyase,.,0.4891235846480264,0.6743368638110482,0.8112057777753751,0.6136363636363636,0.3984375,0.5286339468194481,0.52018084972553
CH,.,0.7842520429384703,0.4262817508670005,0.4987896407626315,0.8347107438016529,0.5142857142857142,0.455340497393906,0.5194687520526725
SCP,.,0.8458605550070374,0.40308370044053204,0.3151958217037399,0.8104575163398693,0.6103896103896104,0.5286339468194481,0.5194524463286454
chorismate_bind,.,0.43766149192277803,0.6801012278564159,0.8113448726563475,0.6081081081081081,0.3798449612403101,0.5885190554114832,0.5161108670621963
HIT,.,0.8072127807070982,0.2668713094010703,0.530255571745953,0.672566371681416,0.7,0.5286339468194481,0.5160943546080291
Fimbrial,.,0.8812994979308026,0.40538007310901136,0.423726815510852,0.725,0.48,0.5885190554114832,0.5154234408940538
phoslip,.,0.7306892422746466,0.41158965226356914,0.5398694339339982,0.6641221374045801,0.7014925373134329,0.455340497393906,0.515081887082115
6PGD,.,0.4071066949562002,0.5781001031024516,0.8726094467535201,0.6091370558375635,0.3933333333333333,0.6391511932854698,0.5135586340524577
MATH,.,0.8388494422620423,0.3238822757521802,0.5254654796067959,0.684931506849315,0.5974025974025974,0.5286339468194481,0.5134453653276675
dCMP_cyt_deam,.,0.8671512299644981,0.36062423844784125,0.3737343023317825,0.674074074074074,0.631578947368421,0.5885190554114832,0.5119978546485792
GATA,.,0.7550416990525807,0.10870278376605176,0.43812238079980237,0.7575757575757576,0.9807692307692307,0.455340497393906,0.5119440422734419
icd,.,0.6199136609037246,0.7295435373512089,0.5869572882771117,0.5609756097560976,0.40875912408759124,0.5885190554114832,0.5115766697259799
Fe-ADH,.,0.5940644497195555,0.5528868684975207,0.7195597598314536,0.5695364238410596,0.41935483870967744,0.6391511932854698,0.5115289892767052
DUF50,.,0.8178213557969036,0.32627237791733243,0.5937132766502212,0.6581196581196581,0.5652173913043478,0.5286339468194481,0.5095445417369612
fkbp,.,0.7846406739071067,0.27945449432936664,0.45683346704656713,0.6666666666666666,0.6612903225806451,0.6391511932854698,0.5088209990547827
Ald_Xan_dh_1,.,0.7608028905741235,0.5278142281376009,0.5920903082281197,0.5496688741721855,0.4155844155844156,0.6391511932854698,0.5076055675812488
Histidine_kinase,.,0.8365649223788416,0.36484206579810935,0.39727067449864356,0.7747252747252747,0.580952380952381,0.5286339468194481,0.5067235126739634
Peptidase_C15,.,0.8457870302291872,0.46316430780767065,0.4296246990234672,0.66875,0.6129032258064516,0.455340497393906,0.5036403728623204
tryp_alpha_amyl,.,0.7815893956263261,0.3113928203205563,0.5890462927342357,0.719626168224299,0.7096774193548387,0.3608488067145302,0.5022321494110221
mdm2,.,0.7304634161712497,0.31872715343518737,0.6004318126551698,0.7045454545454546,0.8888888888888888,0.227670248696953,0.5016279763365049
Ribosomal_L12,.,0.791798836207802,0.24203299278283008,0.38250933374866986,0.5352112676056338,0.8780487804878049,0.6391511932854698,0.5008074530944577
YgbB,.,0.7885742495220889,0.40298997094385897,0.532015784346829,0.6071428571428571,0.49333333333333335,0.6391511932854698,0.4985032483824292
Levi_coat,.,0.7690796798521101,0.3108538757146893,0.5135686910280441,0.5984848484848485,0.7373737373737373,0.5286339468194481,0.49633717349592976
PK,.,0.6187740268470474,0.5593776361421016,0.7085342988933726,0.5882352941176471,0.4536082474226804,0.5286339468194481,0.4959917186898273
RING,.,0.7659653803331723,0.09954072546630467,0.3868588187445158,0.7966101694915254,0.9428571428571428,0.455340497393906,0.4918401244156538
Bac_DNA_binding,.,0.7301903241392349,0.22002999343893645,0.5308584623382346,0.7887323943661971,0.9464285714285714,0.227670248696953,0.49048430845036484
pgk,.,0.6757399743713632,0.9050520198706602,0.12147815633241865,0.564,0.3893805309734513,0.787609656965256,0.49021434704762606
rnasemam,.,0.8491166523118291,0.3306776642609442,0.47800207882559503,0.6615384615384615,0.59375,0.5286339468194481,0.48957376964572374
TIR,Fold,0.8004537529147322,0.3665994938607197,0.6268812935746007,0.5923076923076923,0.5256410256410257,0.5286339468194481,0.48907445107358843
