,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
GATase_2,.,0.7107664095067205,0.6042263610315186,0.4716111285620571,0.6105263157894737,0.30303030303030304,0.8842282173954805,0.5651201507876933
FN2,.,0.9530979120555491,0.24713467048710566,0.08184437840515431,0.55,0.8648648648648649,0.8842282173954805,0.5640907927889445
PGAM,.,0.8495902746783983,0.6691977077363901,0.5005656958829818,0.5056179775280899,0.3333333333333333,0.7210570543488701,0.5635125831028592
tRNA-synt_2d,.,0.8377675966323281,0.5367478510028653,0.4962000232710851,0.5,0.559322033898305,0.647685462377997,0.5629883961754059
VAT-N,.,0.9157049734794317,0.4723495702005735,0.22354267288509752,0.648936170212766,0.5846153846153846,0.7210570543488701,0.5593051418382785
ribonuclease_T2,.,0.8595214456821721,0.5935530085959895,0.3975373598780199,0.5294117647058824,0.46153846153846156,0.7210570543488701,0.5581580826870669
S4,.,0.9559761603317879,0.38051575931232007,0.41767640543108703,0.5833333333333334,0.9428571428571428,0.2789429456511298,0.557097173966328
aminotran_4,.,0.7992391466054585,0.4471346704871055,0.5451128737786901,0.6440677966101694,0.3888888888888889,0.7210570543488701,0.5526834261621743
uce,.,0.8590508460167534,0.5273638968481392,0.36589506091381924,0.6063829787234043,0.5344827586206896,0.647685462377997,0.5511997081309048
Amidase,.,0.6986401187732834,0.5483524355300864,0.577697671360412,0.5873015873015873,0.4074074074074074,0.7210570543488701,0.5510702733194204
aspg,.,0.9048508199060622,0.5232091690544408,0.36301402648425213,0.5913978494623656,0.5967741935483871,0.5578858913022596,0.5500071332681731
avi,.,0.9336029413997153,0.47199140401146195,0.34326645513737725,0.6704545454545454,0.559322033898305,0.5578858913022596,0.5498124740347248
HMG-CoA_red,.,0.6982545306603273,0.45093123209168995,0.4541834201485566,0.5806451612903226,0.7037037037037037,0.647685462377997,0.5494543674396791
Histidine_kinase,.,0.9228520161400505,0.3413323782234953,0.41175249138801007,0.6419753086419753,0.5694444444444444,0.647685462377997,0.5493387865481731
OMPdecase,.,0.8239258942152674,0.5137535816618912,0.5056410742979389,0.5573770491803278,0.41304347826086957,0.7210570543488701,0.5492607636458924
ADP_PFK_GK,.,0.6785713201383259,0.6988538681948426,0.654097483027894,0.5578947368421052,0.3870967741935484,0.5578858913022596,0.5491334621064478
Egg_lysin,.,0.842513062935874,0.5013610315186244,0.6483827563029871,0.515625,0.46774193548387094,0.5578858913022596,0.5488487078106058
PBP,.,0.907832296496006,0.3546561604584532,0.6440715402596165,0.7142857142857143,0.4696969696969697,0.44211410869774026,0.5485759489711898
rasgap,.,0.7387291380132194,0.6220630372492842,0.7269643387505433,0.5,0.38571428571428573,0.5578858913022596,0.5481601691696111
actin,.,0.7233025773681031,0.434312320916905,0.7093046735505758,0.7592592592592593,0.3469387755102041,0.5578858913022596,0.548047215785629
phosfruc,.,0.7707359875154463,0.6501432664756439,0.63162564069661,0.5625,0.3448275862068966,0.5578858913022596,0.5437985489488727
PARP,.,0.9152556267021287,0.4520773638968492,0.5046877073165006,0.5934065934065934,0.6086956521739131,0.44211410869774026,0.5433248134864392
BRCT,.,0.905983295229941,0.5120343839541551,0.1787462787328478,0.5375,0.7307692307692307,0.647685462377997,0.5421996066556313
Aldolase_II,.,0.8294364644909782,0.6745702005730662,0.7158909348697802,0.5131578947368421,0.5,0.2789429456511298,0.5419692787262389
cytc,.,0.8907965886078448,0.5209169054441275,0.2283980611887905,0.569620253164557,0.5769230769230769,0.7210570543488701,0.5405984288350845
p450,.,0.7859834166750159,0.45565902578796524,0.5311275680034186,0.5666666666666667,0.37333333333333335,0.783091851446946,0.5368086993657615
RNA_pol_A_bac,.,0.863945082537109,0.41024355300859616,0.3533462643367736,0.6,0.5465116279069767,0.7210570543488701,0.5365661967200712
Pept_C1-like,.,0.7119413906068307,0.4819484240687685,0.6184539376934892,0.5212765957446809,0.6,0.5578858913022596,0.535415743870939
B_lectin,.,0.9932962318629371,0.537320916905445,0.6240877172373661,0.6382978723404256,0.417910447761194,0.2789429456511298,0.5348880290540505
hexapep,.,0.9455774257894688,0.5894699140401155,0.40503889153048234,0.5851063829787234,0.40384615384615385,0.5578858913022596,0.5339505257670384
THAUMATIN,.,0.850531474009236,0.43073065902578805,0.47586198666282903,0.5952380952380952,0.4126984126984127,0.7210570543488701,0.5336924492810597
transcript_fac2,.,0.8062131300342779,0.6246418338108888,0.57170774389125,0.53125,0.3902439024390244,0.5578858913022596,0.5323572002711566
RNA_dep_RNA_pol,.,0.6978021477561505,0.5583810888252149,0.5673741026264032,0.5208333333333334,0.4805194805194805,0.647685462377997,0.5293680072738998
phero,.,0.8813906675532158,0.30286532951289385,0.2639215627389339,0.5,0.9642857142857143,0.5578858913022596,0.5286495784071336
hormone,.,0.8126284661183422,0.5278653295128934,0.6228449206430754,0.4927536231884058,0.5671641791044776,0.44211410869774026,0.5270574105721182
TIR,.,0.870454538554257,0.40071633237822296,0.5004115716634508,0.631578947368421,0.5,0.5578858913022596,0.5256747773048661
LMWPc,.,0.8455704426976595,0.5245702005730654,0.6055229123962985,0.65625,0.38461538461538464,0.44211410869774026,0.5249058886841644
FN1,.,0.9309402581315068,0.31891117478509995,0.2244272314841192,0.5454545454545454,0.875,0.5578858913022596,0.5229793922476144
arginase,.,0.7775095865706035,0.5838108882521496,0.6233043754000435,0.59375,0.4166666666666667,0.44211410869774026,0.5180340754121885
Dala_Dala_ligas_C,.,0.8284193619882988,0.44255014326647524,0.5544963864083355,0.5714285714285714,0.4782608695652174,0.5578858913022596,0.5167182638699295
WW,.,0.9516344989024401,0.13746418338108884,0.2227634046351556,0.6764705882352942,0.88,0.5578858913022596,0.5145363350494593
Trypan_glycop,.,0.7268548458102968,0.6503581661891121,0.7861016804785594,0.43902439024390244,0.26229508196721313,0.5578858913022596,0.5133535281193573
PGI,.,0.5925092677772819,0.530659025787965,0.6758112282887219,0.5897435897435898,0.4666666666666667,0.5578858913022596,0.5103971151440132
FAA_hydrolase,.,0.8681835156527521,0.5184097421203443,0.4553536954125767,0.625,0.4852941176470588,0.44211410869774026,0.5043462233193353
Fapy_DNA_glyco,.,0.7950462553929204,0.5957020057306599,0.4004552615028354,0.5822784810126582,0.36363636363636365,0.647685462377997,0.5012916414995409
ATP-synt,.,0.6554997920253092,0.4930515759312318,0.5530102237043706,0.603448275862069,0.5217391304347826,0.5578858913022596,0.5012376132981885
ATP-sulfurylase,.,0.7043419650420352,0.5199856733524347,0.685469417096038,0.5432098765432098,0.37037037037037035,0.5578858913022596,0.5001593238341099
sugbp,.,0.8277271250611021,0.5628939828080229,0.4889918554808569,0.5066666666666667,0.43636363636363634,0.5578858913022596,0.4999245744926819
BChl_A,.,0.8278880397854066,0.24297994269340947,0.23492741522995803,0.7303370786516854,0.5569620253164557,0.783091851446946,0.49853571825532783
Me-amine-deh_L,.,0.9126111601951622,0.7390401146131794,0.2801720453811732,0.6842105263157895,0.4727272727272727,0.2789429456511298,0.49582302907712883
Topoisom_bac,.,0.8365561820097339,0.32414040114613196,0.48556394399451747,0.6428571428571429,0.6301369863013698,0.44211410869774026,0.49379696029349357
DUF28,.,0.8545968478930799,0.7991404011461326,0.20381406789878395,0.5591397849462365,0.5,0.44211410869774026,0.4929771194500065
Pro_CA,.,0.8075308090974507,0.23431232091690538,0.44261580897461955,0.42,0.8958333333333334,0.5578858913022596,0.49277658588554674
zf-CCHH,.,0.9305000197348248,0.22220630372492817,0.3384998989061836,0.6785714285714286,0.9090909090909091,0.2789429456511298,0.49265932636644194
Gly_radical,.,0.5053299207267273,0.6022922636103161,0.6941145694729591,0.5294117647058824,0.46875,0.5578858913022596,0.49265066093943327
Peptidase_S21,.,0.7994152419641313,0.49785100286532963,0.494297780909586,0.7096774193548387,0.2982456140350877,0.5578858913022596,0.49251907363721686
toxin,.,0.9639034875989397,0.131661891117478,0.3980433863120448,0.6065573770491803,0.9782608695652174,0.2789429456511298,0.4925181164130836
int,.,0.8675914709123865,0.5881088825214908,0.5807301252130601,0.6133333333333333,0.42857142857142855,0.2789429456511298,0.4924887674403989
Dehydratase_MU,.,0.8864670716859916,0.6050143266475648,0.2896367674751407,0.6590909090909091,0.46938775510204084,0.44211410869774026,0.49070832664101083
e3,.,0.9172048201550247,0.22041547277936963,0.3293762926263216,0.5526315789473685,0.7741935483870968,0.5578858913022596,0.4907072602462966
cat3,.,0.8287624443250236,0.4767908309455587,0.34567342890914643,0.5625,0.6944444444444444,0.44211410869774026,0.4902523847613272
tms,.,0.8278667868972909,0.5239255014326659,0.48200197296049413,0.5263157894736842,0.43209876543209874,0.5578858913022596,0.49019144572821943
Cu_nir,.,0.8181663615359159,0.4060171919770777,0.4890701470435542,0.6436781609195402,0.3424657534246575,0.647685462377997,0.489228307424668
tRNA-synt_1_edit,.,0.8748204889985943,0.46017191977077354,0.6573085845878862,0.6056338028169014,0.3050847457627119,0.44211410869774026,0.48860486851154505
blmb,.,0.8672817859712723,0.44276504297994385,0.30651009097263204,0.6619718309859155,0.5,0.5578858913022596,0.48581647472876804
Peptidase_S11,.,0.8206043714154727,0.5434813753581658,0.4891674213595186,0.5909090909090909,0.45,0.44211410869774026,0.4857722536821247
CoA_trans,.,0.8245149028287595,0.6043696275071634,0.40300439281893263,0.5760869565217391,0.2727272727272727,0.647685462377997,0.48324970062992845
AMP-binding,.,0.6735799275580128,0.7041547277936966,0.5729547698036263,0.6292134831460674,0.3,0.44211410869774026,0.4812120235475577
Transpeptidase,.,0.7468355967659177,0.35286532951289384,0.5056864820928869,0.6891891891891891,0.3770491803278688,0.647685462377997,0.48034669911472033
P,.,0.9462059040523186,0.24749283667621724,0.2985838570994071,0.6,0.9361702127659575,0.2789429456511298,0.4765360523123967
CODH,.,0.612119611254315,0.5968481375358177,0.5466212649916622,0.48314606741573035,0.5,0.5578858913022596,0.4730902086396018
SRF-TF,.,0.8714837855644312,0.2911174785100284,0.38132930155828076,0.5142857142857142,0.7941176470588235,0.44211410869774026,0.4723952897636372
DAO,.,0.8099414938351444,0.5525787965616054,0.6504159108126648,0.4791666666666667,0.35064935064935066,0.44211410869774026,0.4693309990805011
NiFeSe_Hases,.,0.6512552866559188,0.4950573065902585,0.5647912679072689,0.5494505494505495,0.3698630136986301,0.647685462377997,0.46716800821674914
galpha,.,0.7256100337920921,0.5227077363896847,0.6427787131273541,0.5245901639344263,0.29411764705882354,0.5578858913022596,0.46383796086102236
Pep_deformylase,.,0.8502825116055949,0.39613180515759266,0.41154528758723663,0.5,0.3877551020408163,0.7210570543488701,0.4635442428075374
Peptidase_M17,.,0.752009156958651,0.3621776504297993,0.5225979186312641,0.6153846153846154,0.453125,0.5578858913022596,0.462395649532481
HLH,.,0.8703057683374473,0.1677650429799426,0.44965968906774717,0.5869565217391305,0.9090909090909091,0.2789429456511298,0.4622487446429513
ghf15,.,0.7056687524858289,0.5515759312320917,0.5680006318404507,0.5,0.28888888888888886,0.647685462377997,0.46196053199838844
alk_phosphatase,.,0.7183992324671263,0.3639684813753587,0.49879820156280846,0.569620253164557,0.4626865671641791,0.647685462377997,0.4617489901397185
PEPCK_ATP,.,0.6255392920359356,0.47901146131805133,0.4392783196532379,0.5185185185185185,0.47761194029850745,0.7210570543488701,0.4617037017501594
CBD_6,.,0.9359255784580727,0.4295845272206316,0.5021747383093041,0.632183908045977,0.4696969696969697,0.2789429456511298,0.4577035905790236
UCR_14kD,.,0.843275130781165,0.30522922636103134,0.44516372723049075,0.5121951219512195,0.7,0.44211410869774026,0.457533660749105
CPS,.,0.83769472958736,0.3472063037249279,0.3439309334652531,0.6379310344827587,0.5208333333333334,0.5578858913022596,0.45673571553922243
PCI_1,.,0.9272118943306403,0.1501432664756445,0.13743124550860353,0.6923076923076923,0.8823529411764706,0.44211410869774026,0.4522836673488953
GBP_PSP,.,0.939186378720394,0.08832378223495697,0.16848926643330228,0.43478260869565216,0.9523809523809523,0.647685462377997,0.452055742152611
aldedh,.,0.6888759347475613,0.4060888252148998,0.4471251144743625,0.5638297872340425,0.47560975609756095,0.647685462377997,0.45153331595986046
GLUCAGON,.,0.8980073899328106,0.18381088825214886,0.3740337442536599,0.4827586206896552,1.0,0.2789429456511298,0.4478039615687438
PAP2,.,0.644035376950332,0.4236389684813759,0.2901452364223234,0.4731182795698925,0.6623376623376623,0.7210570543488701,0.4467738620794154
Beta_elim_lyase,.,0.6944836610832293,0.3887535816618903,0.48792232978642175,0.5365853658536586,0.5428571428571428,0.5578858913022596,0.44490472042560103
Plectin,.,0.8097866513645873,0.4333810888252153,0.44648911027638727,0.5735294117647058,0.5,0.44211410869774026,0.44388530536173804
Sec1,.,0.6847346576918756,0.346060171919771,0.421354010611523,0.6236559139784946,0.47674418604651164,0.647685462377997,0.44226517680655225
MoCF_biosynth,.,0.8616831680162251,0.3521489971346701,0.4617971762646341,0.5932203389830508,0.4888888888888889,0.44211410869774026,0.4421430988632809
tubulin,.,0.6680632850285547,0.5166905444126075,0.4703630535165124,0.5777777777777777,0.40476190476190477,0.5578858913022596,0.44076466299376493
Ald_Xan_dh_1,.,0.8121882277216601,0.4737106017191977,0.4336259507810321,0.55,0.46153846153846156,0.44211410869774026,0.4336121611895092
PARATHYROID,.,0.8944551214906169,0.13280802292263594,0.2820723370106872,0.6538461538461539,0.9230769230769231,0.2789429456511298,0.431061435280851
GP120,.,0.8079072888297856,0.42134670487106174,0.4098254140772885,0.625,0.6216216216216216,0.2789429456511298,0.43088313401367584
GAL4,.,0.9219472503316969,0.15021489971346685,0.10889614191440772,0.5757575757575758,0.96,0.44211410869774026,0.42905576127824546
zf-CCHC,.,0.9087643874462226,0.03674785100286533,0.23748327575176867,0.5294117647058824,1.0,0.44211410869774026,0.4276458668230547
NO_synthase,.,0.6858155188589021,0.24985673352435497,0.4217563859670439,0.6140350877192983,0.625,0.5578858913022596,0.4275909336213087
Ald_Xan_dh_2,.,0.5398385387728583,0.5370343839541556,0.45282954658005375,0.59375,0.37142857142857144,0.647685462377997,0.4238226195026667
ACPS,.,0.9353487143520753,0.27908309455587393,0.41705756439603975,0.5306122448979592,0.5227272727272727,0.44211410869774026,0.4188261247321608
S_T_dehydratase,.,0.7545898648012703,0.37363896848137546,0.5247303473670085,0.5194805194805194,0.391304347826087,0.5578858913022596,0.4171269745787438
tryp_alpha_amyl,.,0.8767605740708693,0.26618911174785076,0.4032790526038977,0.5384615384615384,0.4782608695652174,0.5578858913022596,0.41687339968524645
Astacin,.,0.8530818205831185,0.36755014326647534,0.45536067870522934,0.5,0.5,0.44211410869774026,0.4160002368747271
LDLa,.,0.9332294977942539,0.11690544412607438,0.22110712662719326,0.5952380952380952,0.967741935483871,0.2789429456511298,0.41441984807998555
DSBA,.,0.813338919806781,0.12643266475644688,0.31552640699331186,0.7666666666666667,0.6296296296296297,0.44211410869774026,0.40819748944477946
planttoxin,.,0.9310525948258326,0.33968481375358145,0.027557728470631697,0.46808510638297873,0.8787878787878788,0.44211410869774026,0.4061423612207071
dNK,.,0.8126740080214472,0.5568051575931239,0.40128999447270747,0.46987951807228917,0.40350877192982454,0.44211410869774026,0.40581914191051227
VPR,.,0.8805496604092092,0.2472779369627505,0.4140427327020808,0.5609756097560976,0.9743589743589743,0.0,0.40291957189033856
fibrinogen_C,.,0.8759317114343574,0.4406876790830961,0.32835796135196677,0.6153846153846154,0.3620689655172414,0.44211410869774026,0.3988708648960861
annexin,.,0.713823789268506,0.22915472779369617,0.3820170903137436,0.65625,0.64,0.44211410869774026,0.39849179037261745
END,.,0.9056128877513534,0.0897564469914039,0.2272980696507052,0.6666666666666666,0.8888888888888888,0.2789429456511298,0.3965109707909575
serpin,.,0.7900912963350912,0.2633954154727789,0.5491901986963144,0.4666666666666667,0.32941176470588235,0.647685462377997,0.3930810158623956
lh2,.,0.866033937826194,0.0,0.15794575574160258,1.0,1.0,0.0,0.3858978112640968
lipase,.,0.7818846453955618,0.48760744985673515,0.37642507938413655,0.6404494382022472,0.4528301886792453,0.2789429456511298,0.38403015964125614
PABP,.,0.8601620684525165,0.0,0.1506792114770841,1.0,1.0,0.0,0.3816960638716518
PAH,.,0.849326131640389,7.163323782234955e-05,0.15929305071237618,1.0,1.0,0.0,0.3810083318381036
tetR,.,0.856424596271029,0.0,0.151374472745012,1.0,1.0,0.0,0.38072314566970433
utg,.,0.8524624507008899,0.0,0.14732239413107037,1.0,1.0,0.0,0.37816014632326617
Haloperoxidase,.,0.7983374169239784,0.39734957020057343,0.40986921538707227,0.5263157894736842,0.3,0.5578858913022596,0.37495346089810844
AFOR,.,0.5734059574881516,0.47607449856733464,0.5665456808482477,0.625,0.2978723404255319,0.44211410869774026,0.3721566597794485
ku,.,0.6749492207780379,0.48108882521490015,0.5303904535963317,0.5176470588235295,0.3333333333333333,0.44211410869774026,0.3716802809324958
Bacterial_PQQ,.,0.7133289005880977,0.4517191977077372,0.31154653671141536,0.6979166666666666,0.3561643835616438,0.44211410869774026,0.369526959102504
