,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
p450,.,0.587373214170749,0.6124644742184331,0.8705210765008898,0.4931506849315068,0.4166666666666667,0.5119160496196309,0.5966689954862058
PBP,.,0.804353297163158,0.4188997157937472,0.6975102670739646,0.5901639344262295,0.5689655172413793,0.4056838710822129,0.5946419017937058
Spermine_synth,.,0.6846229932283344,0.5935850588712948,0.6956667427866238,0.41935483870967744,0.6842105263157895,0.4056838710822129,0.5938788683383178
Ribosomal_S5_N,.,0.9574971175062479,0.41879821356069785,0.10759420926638943,0.6744186046511628,0.6060606060606061,0.7185650207899777,0.5938196757372364
ANATO,.,0.8231933933828478,0.45716605765326784,0.3130182077152679,0.4583333333333333,0.7105263157894737,0.7185650207899777,0.5931565504185623
E2_N,.,0.7984419901790364,0.38662200568412486,0.4726046318006747,0.603448275862069,0.625,0.5943161289177871,0.5930416565864254
Dehydratase_SU,.,0.7483422002938095,0.5215184734064151,0.5032405865082691,0.625,0.6764705882352942,0.4056838710822129,0.5929864917635232
TIL,.,0.9517730994562767,0.33333333333333287,0.0,0.6296296296296297,0.8461538461538461,0.7185650207899777,0.5927373534148046
eIF6,.,0.7972421704446356,0.6132764920828259,0.32173520738698064,0.6865671641791045,0.34146341463414637,0.7185650207899777,0.5925489853839796
cat3,.,0.7247964696035912,0.44610231425091307,0.33202764465262063,0.6304347826086957,0.8333333333333334,0.5119160496196309,0.5924746674944261
NTP_transf_2,.,0.5765455726651801,0.6610840438489651,0.6728374415199748,0.5892857142857143,0.5714285714285714,0.4056838710822129,0.5919316527055213
pilin,.,0.8928941407827506,0.45747056435241545,0.38200010983134675,0.625,0.5925925925925926,0.5119160496196309,0.5872674823414911
Peptidase_C15,.,0.7541305989148946,0.5212139667072679,0.5648042883217944,0.6744186046511628,0.43243243243243246,0.5119160496196309,0.5863473526757165
FN2,.,0.9154566045686795,0.4427527405602921,0.268640420673755,0.5254237288135594,0.9,0.4056838710822129,0.5860491250114777
lipocalin,.,0.8875212894843115,0.5334957369062114,0.6976383805266664,0.43859649122807015,0.38,0.5119160496196309,0.583314599574571
RNA_pol_A_bac,.,0.725961172662839,0.352415753146569,0.570809974001264,0.75,0.6428571428571429,0.4056838710822129,0.5828665824620163
leukocidin,.,0.6786121889979456,0.5569427527405605,0.9673586453020515,0.3835616438356164,0.453125,0.4056838710822129,0.5821062743781669
arginase,.,0.6204121527107147,0.6920422249289484,0.4854277675033791,0.75,0.4897959183673469,0.4056838710822129,0.5815082580367623
Bac_DNA_binding,.,0.8704311742430894,0.2990255785627282,0.47171851837651957,0.5625,0.8333333333333334,0.4056838710822129,0.5812999788692621
TIR,.,0.8252243077625411,0.5706455542021921,0.577997338441633,0.39344262295081966,0.48,0.5943161289177871,0.5809681667768594
adeno_fiber,.,0.7994603737584791,0.544559480308567,0.7183772242356197,0.5416666666666666,0.42857142857142855,0.4056838710822129,0.5799393360669991
MBD,.,0.9625363603907314,0.39819326025172513,0.46800664053805097,0.5357142857142857,0.6666666666666666,0.4056838710822129,0.5794670749676909
GroEL,.,0.6982131465126216,0.5593788063337388,0.7042864644544606,0.5,0.5625,0.4056838710822129,0.5773705300169284
RGS,.,0.7488338337459542,0.5451684937068614,0.6207335782404988,0.6818181818181818,0.42105263157894735,0.4056838710822129,0.5752637487548238
Dala_Dala_ligas_C,.,0.8053307112882553,0.5577547706049533,0.6039336822293394,0.46,0.4772727272727273,0.5119160496196309,0.5730602257879052
THAUMATIN,.,0.7923668053775336,0.6514413317092974,0.441704751728793,0.5753424657534246,0.4406779661016949,0.5119160496196309,0.5722019912753679
Orbi_VP7,.,0.8615408026501383,0.5801867641088113,0.22706742884900508,0.5342465753424658,0.5416666666666666,0.6616418958920284,0.5699933076392483
Pept_C1-like,.,0.4670810434334744,0.4414332115306535,0.6569567553706218,0.6557377049180327,0.7777777777777778,0.4056838710822129,0.5694707050986554
dutpase,.,0.890582293001832,0.4829476248477464,0.529652570215112,0.4383561643835616,0.6545454545454545,0.4056838710822129,0.5685677273923443
DUF28,.,0.7706939640288191,0.45391798619569607,0.6692978427073352,0.543859649122807,0.5531914893617021,0.4056838710822129,0.5669738273138846
cyclo,.,0.8436137399844317,0.4091555014210307,0.69188254104794,0.6111111111111112,0.3283582089552239,0.5119160496196309,0.5667847777799405
Ribosomal_S15,.,0.7855366120602368,0.5808972797401537,0.1716797597570372,0.64,0.8095238095238095,0.4056838710822129,0.5659398436941679
FAA_hydrolase,.,0.7495478728074026,0.5250710515631345,0.5168989841932052,0.4657534246575342,0.5409836065573771,0.5943161289177871,0.5657064249910847
kazal,.,0.9600898986883921,0.475639464068209,0.23866275008842477,0.673469387755102,0.6388888888888888,0.4056838710822129,0.5656638618428544
transcript_fac2,.,0.7394693870384351,0.47157937474624445,0.5866827536252771,0.575,0.6111111111111112,0.4056838710822129,0.5647592112891531
ADP_PFK_GK,.,0.44650267179370123,0.7428948436865623,0.8135037654688221,0.3287671232876712,0.46153846153846156,0.5943161289177871,0.5641358901872956
GTP_cyclohydroI,.,0.7312579378317794,0.30095412099066143,0.5361833324037386,0.65,0.75,0.4056838710822129,0.5599533347040568
ATP-synt,.,0.4350663412521436,0.7060495330897292,0.6405220021191985,0.5084745762711864,0.5714285714285714,0.5119160496196309,0.5597597621183594
ghf22,.,0.8523929087727308,0.5611043442955748,0.6221534792227819,0.559322033898305,0.37037037037037035,0.4056838710822129,0.5590037305222691
UCR_14kD,.,0.8208991039395057,0.38337393422655286,0.5547529862079266,0.5384615384615384,0.6578947368421053,0.4056838710822129,0.5559047583226516
Elicitin,.,0.8323764039354087,0.34602111246447403,0.6147626257881367,0.5151515151515151,0.6428571428571429,0.4056838710822129,0.5545938727104204
Ald_Xan_dh_1,.,0.7607735032980412,0.653166869671133,0.5263977450256824,0.5666666666666667,0.4418604651162791,0.4056838710822129,0.5538772021341443
AP_endonucleas1,.,0.6670236861973908,0.6037352821762072,0.49825592454322926,0.5342465753424658,0.45098039215686275,0.5943161289177871,0.5520132673801428
Isochorismatase,.,0.6985584604849613,0.5564352415753152,0.6656258026597024,0.4642857142857143,0.5531914893617021,0.4056838710822129,0.5505269404185711
END,.,0.9087668779519955,0.07825822168087697,0.24038979010408468,0.8095238095238095,0.8947368421052632,0.4056838710822129,0.5485292148999428
biopterin_H,.,0.6384270070643044,0.44407226958993057,0.6943115366011576,0.5961538461538461,0.5576923076923077,0.4056838710822129,0.5482123205098196
Beta_elim_lyase,.,0.5404690417244628,0.5506496142915148,0.575796245013566,0.5909090909090909,0.5636363636363636,0.5119160496196309,0.547290039025879
Fimbrial,.,0.9022527347110776,0.5554202192448229,0.4530482852473489,0.5277777777777778,0.4807692307692308,0.4056838710822129,0.5446691117336381
Extradiol_dioxy,.,0.7023452086223143,0.46376370280146223,0.8590335332523696,0.45714285714285713,0.328125,0.5119160496196309,0.5438521944150987
MoCF_biosynth,.,0.8251833383081957,0.3095818107998373,0.45077434081737744,0.7368421052631579,0.48484848484848486,0.5119160496196309,0.5428627776615165
ldh,.,0.6479143621348596,0.41971173365814013,0.6349689858220882,0.6521739130434783,0.5581395348837209,0.4056838710822129,0.5426905038960523
OTCace,.,0.5908497650109154,0.4678237921234264,0.6860005578122983,0.5,0.5609756097560976,0.5119160496196309,0.542371104391036
Glyco_transf_28,.,0.572349129984373,0.6683922046285021,0.5167140824690264,0.576271186440678,0.46938775510204084,0.5119160496196309,0.5415823123362206
tms,.,0.7516782844333633,0.4916768168899717,0.8178881973206839,0.4383561643835616,0.4090909090909091,0.4056838710822129,0.5413781691249243
Transpeptidase,.,0.6088353554685443,0.45960211124644756,0.6536591239755796,0.5573770491803278,0.5192307692307693,0.5119160496196309,0.5402103080422985
Phage_integrase,.,0.8276122416729583,0.5176613885505481,0.43983139071161653,0.5873015873015873,0.423728813559322,0.5119160496196309,0.53941105589757
Hpr_kinase,.,0.8508945972995277,0.46528623629719823,0.6354219881107775,0.5531914893617021,0.391304347826087,0.4056838710822129,0.5374606901333513
Peptidase_S21,.,0.7466858637824171,0.6136825010150222,0.7223976230155125,0.5294117647058824,0.2833333333333333,0.4056838710822129,0.5372778869665654
mutT,.,0.8466923018395284,0.3466301258627685,0.62722869170961,0.532258064516129,0.42592592592592593,0.5119160496196309,0.5339975466100253
actin,.,0.5041935162912109,0.6818920016240365,0.8754351068395592,0.4444444444444444,0.25806451612903225,0.5119160496196309,0.5294224278499127
laminin_G,.,0.9231588619856139,0.42367032074705613,0.7354321264956389,0.4722222222222222,0.31343283582089554,0.4056838710822129,0.5286927382737514
PA_phosphatase,.,0.7365781141174886,0.6697117336581403,0.5925696472292878,0.7123287671232876,0.30612244897959184,0.25595802480981544,0.5285896026792717
NiFeSe_Hases,.,0.4488613418081576,0.5171538773853026,0.6460699693369689,0.5147058823529411,0.48214285714285715,0.6616418958920284,0.5277517956234218
CH,.,0.803972866515665,0.3825619163621596,0.6170200081281855,0.5277777777777778,0.5333333333333333,0.4056838710822129,0.5276814677080135
C2,.,0.857508237786713,0.3106983353633775,0.5961378205019281,0.5714285714285714,0.34,0.5943161289177871,0.5276003663300527
gluts,.,0.6844474098525685,0.5042630937880633,0.6051693195579099,0.6515151515151515,0.41379310344827586,0.4056838710822129,0.5259772309704495
BChl_A,.,0.6160518322125261,0.4580795777507107,0.6001139149977228,0.5342465753424658,0.45454545454545453,0.5943161289177871,0.5236381187277429
START,.,0.7225841190689399,0.437068615509541,0.6272012269373765,0.4523809523809524,0.6052631578947368,0.4056838710822129,0.5214069401512315
VAT-N,.,0.8398386974054629,0.35606983353633714,0.5443218379714098,0.5517241379310345,0.5510204081632653,0.4056838710822129,0.5209330622446616
ung,.,0.7238249082576861,0.503552578156719,0.5392820522665435,0.5434782608695652,0.5263157894736842,0.4056838710822129,0.5189041756996792
Astacin,.,0.7952171088441347,0.37180267965895186,0.5640390198954671,0.5846153846153846,0.5,0.4056838710822129,0.5124393804899373
CoA_trans,.,0.7231811025465442,0.775172553796183,0.6529302533080105,0.4722222222222222,0.19148936170212766,0.4056838710822129,0.512228226475693
lipase,.,0.5841015106023095,0.6088103938286642,0.3792612755824817,0.4861111111111111,0.5625,0.5943161289177871,0.51049252951875
MATH,.,0.880339929415483,0.33536337799431515,0.40903926132191193,0.5454545454545454,0.4482758620689655,0.5943161289177871,0.5097734433004513
Cu_nir,.,0.6594384843643004,0.5899309784815263,0.3081420107939052,0.5068493150684932,0.38,0.7678740744294463,0.5096010099316798
UPP_synthetase,.,0.708180429476937,0.4071254567600484,0.5891099736780675,0.5945945945945946,0.5,0.4056838710822129,0.5072550307231904
PK,.,0.4653486207925833,0.5751116524563539,0.6344789754463688,0.5789473684210527,0.43478260869565216,0.5119160496196309,0.5059766409288357
tRNA-synt_1_edit,.,0.8404532392206439,0.5510556232237106,0.6402985664873101,0.5,0.26229508196721313,0.4056838710822129,0.505728092677016
NHase_alpha,.,0.7915240051738568,0.26624035728785994,0.26784418849095376,0.6046511627906976,0.8611111111111112,0.4056838710822129,0.5048782224091014
Cytidylyl_trans,.,0.7193065627213082,0.2950669914738122,0.6148787268707605,0.7894736842105263,0.37142857142857144,0.4056838710822129,0.5044998161359511
ricin,.,0.7218817855658759,0.28948436865610994,0.5334817143083599,0.5945945945945946,0.5428571428571428,0.5119160496196309,0.5039949525417401
Recep_L_domain,.,0.8616285943380214,0.41615915550142024,0.6191069979116093,0.49056603773584906,0.4,0.4056838710822129,0.5036617479860263
LysR_substrate,.,0.7707466390415488,0.381952902963865,0.6015016627769567,0.5116279069767442,0.4146341463414634,0.5119160496196309,0.5034236359846125
DNA_topoisoIV,.,0.38178263948636015,0.7964880227365002,0.6427374660038483,0.5076923076923077,0.45614035087719296,0.4056838710822129,0.5028466254012918
Cys-protease-3C,.,0.7887263767199855,0.5520706455542022,0.6390060299184861,0.375,0.425,0.4056838710822129,0.5012793073465798
pgk,.,0.4824738527089588,0.6316483962647185,0.6892372673489314,0.6101694915254238,0.36363636363636365,0.4056838710822129,0.5004586836095241
KSI,.,0.8855254917797717,0.32135606983353615,0.5411594775151666,0.4186046511627907,0.5,0.5119160496196309,0.4991247744517831
transketolase_C,.,0.8027964578980328,0.3051157125456758,0.4221174865000588,0.6666666666666666,0.5666666666666667,0.4056838710822129,0.4961645468661896
TNF,.,0.8709579243703873,0.34591961023142503,0.48715341520766886,0.5211267605633803,0.4307692307692308,0.5119160496196309,0.4957900038877214
Ribosomal_L5_NC,.,0.8036919331144394,0.3384084449857894,0.5773229534434242,0.475,0.5675675675675675,0.4056838710822129,0.49573766783697554
aminotran_4,.,0.6739416712025705,0.39453917986195636,0.5099147480985882,0.5909090909090909,0.4,0.5943161289177871,0.49447642019014365
dhfr,.,0.8172937919571107,0.27720259845716555,0.672008171851685,0.6346153846153846,0.35555555555555557,0.4056838710822129,0.4940839647677888
Sec23_NC,.,0.22179692026758907,0.748375964271215,0.6145954790682301,0.547945205479452,0.3673469387755102,0.6616418958920284,0.49387957119503045
Arginosuc_synth,.,0.570499651759638,0.440925700365408,0.6842595964168238,0.5686274509803921,0.38,0.5119160496196309,0.49217653827061897
tRNA-synt_2b,.,0.6881346607436541,0.45320747056435234,0.4630359328966814,0.484375,0.5510204081632653,0.5119160496196309,0.4907644070176194
PGI,.,0.31981341339935265,0.6041412911084049,0.7217680416608969,0.45454545454545453,0.5344827586206896,0.5119160496196309,0.4892018246316073
PARP,.,0.7920975775346922,0.3393219650832315,0.6438088140585122,0.4657534246575342,0.5,0.4056838710822129,0.48920140259133454
alpha-amylase,.,0.5611527633896957,0.5083231831100282,0.5768565794171423,0.5151515151515151,0.38636363636363635,0.5943161289177871,0.48780080784495466
ghf33,.,0.6114164310923041,0.44539179861956907,0.4669356531319113,0.5555555555555556,0.4666666666666667,0.5943161289177871,0.4872154212431226
cah,.,0.772280067189905,0.38926106374340186,0.640585698197025,0.49230769230769234,0.43548387096774194,0.4056838710822129,0.4857594091998399
PAP2,.,0.37710041613260054,0.3678440925700362,0.386948290811046,0.6176470588235294,0.6166666666666667,0.7678740744294463,0.48528599570473613
PCI_1,.,0.9202149140519376,0.2766950872919198,0.12046029682122587,0.5471698113207547,0.8611111111111112,0.4056838710822129,0.48443182528666145
dNK,.,0.7733862424572309,0.39037758830694247,0.6282535993312245,0.5909090909090909,0.34210526315789475,0.4056838710822129,0.48423910892026933
tryp_alpha_amyl,.,0.8916006765812745,0.35079171741778287,0.4249136361220901,0.5714285714285714,0.4791666666666667,0.4056838710822129,0.48202069384661084
GATase_2,.,0.49446034449458326,0.5286236297198542,0.6114225765782003,0.609375,0.3617021276595745,0.5119160496196309,0.48012742720264256
fibrinogen_C,.,0.7434492768891308,0.44671132764920796,0.35280439113436596,0.547945205479452,0.5102040816326531,0.5119160496196309,0.47873692828309733
Hydrolase,.,0.7538789294096302,0.22624847746650398,0.48297341558468526,0.7575757575757576,0.4827586206896552,0.4056838710822129,0.477520073916755
DEFSN,.,0.9055361438379014,0.19660982541615898,0.2766343443287069,0.6,0.8695652173913043,0.25595802480981544,0.47602189153875774
tyrosinase,.,0.6614869570815701,0.36266747868453064,0.6000751591524599,0.6458333333333334,0.4222222222222222,0.4056838710822129,0.47405111883150275
lipoxygenase,.,0.0,0.7833942346731636,0.6774431728547734,0.5068493150684932,0.6166666666666667,0.5119160496196309,0.47352235207035936
MMOB,.,0.9346244564231324,0.44468128298822607,0.3674080347303419,0.47540983606557374,0.6170212765957447,0.25595802480981544,0.47315942718540516
fbpase,.,0.6245851842747528,0.3128298822574093,0.5972364946178548,0.6176470588235294,0.53125,0.4056838710822129,0.4713330475024823
chorismate_bind,.,0.4103149380483323,0.5832318311002839,0.6036999265012178,0.46808510638297873,0.35,0.6616418958920284,0.46751914516042936
Peptidase_M24,.,0.7432619879549803,0.4770604953308968,0.2669187782487493,0.5774647887323944,0.5,0.5119160496196309,0.4674097575097046
Ribosomal_L14,.,0.8740950140174062,0.36469752334551325,0.45145568910632417,0.5121951219512195,0.4666666666666667,0.4056838710822129,0.466840971618324
FYVE,.,0.8908573736238653,0.19894437677628887,0.3758648542339811,0.6785714285714286,0.6666666666666666,0.25595802480981544,0.4643734631900018
Gly_radical,.,0.13838896399955525,0.6024157531465693,0.7925442048630097,0.3880597014925373,0.5471698113207547,0.5943161289177871,0.4631389062358159
alk_phosphatase,.,0.4735366588824703,0.3917986195696301,0.5922484481051256,0.5161290322580645,0.5740740740740741,0.5119160496196309,0.462145924268274
cytochr_c552,.,0.42096699617813516,0.6154080389768577,0.7970202414400385,0.5151515151515151,0.29310344827586204,0.4056838710822129,0.4582978059646472
subt,.,0.719622612797687,0.4640682095006087,0.42365162983795607,0.4909090909090909,0.43478260869565216,0.5119160496196309,0.4575561343450375
Dehydratase_MU,.,0.7620728202787093,0.4465083231831097,0.46861635848163696,0.5967741935483871,0.3584905660377358,0.4056838710822129,0.4554392821019552
Peptidase_M17,.,0.6116973644935297,0.3704831506293134,0.5570838576203458,0.575,0.5135135135135135,0.4056838710822129,0.4539818996636122
