,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
IF3,.,0.7689378820662565,0.2662386352985298,0.5174091537776216,0.6625,0.7358490566037735,0.227670248696953,0.3802380760108161
DUF101,.,0.8023969077579144,0.34893148373793453,0.34032004613167444,0.6323529411764706,0.4625,0.5885190554114832,0.3787485366170612
TNFR_c6,.,0.7820725584521984,0.15934014434342594,0.29257461872977836,0.7777777777777778,0.8,0.3608488067145302,0.3777485153242172
LDLa,.,0.7408619204671975,0.027298715905895672,0.3488939460949867,0.7619047619047619,0.9310344827586207,0.3608488067145302,0.37701247163738927
Frataxin_Cyay,.,0.8496470810663194,0.346986596681977,0.5639218171830589,0.7053571428571429,0.703125,0.0,0.37626241415097855
ATP-synt_DE_N,.,0.7663487595319622,0.19999531352516747,0.5051615719026782,0.5930232558139535,0.86,0.227670248696953,0.36926526079424116
SNAP-25,.,0.661213578976115,0.2484065985565672,0.502402247979776,0.782608695652174,0.9552238805970149,0.0,0.36829116141538737
PGM_PMM_III,.,0.7491492132848769,0.33707470240884957,0.6055299614805559,0.5981308411214953,0.6290322580645161,0.227670248696953,0.3669332524211392
Skp1,.,0.7206531100981031,0.3477130002811901,0.5709233401648596,0.4230769230769231,0.4925373134328358,0.5885190554114832,0.36561826680176324
SpoU_methylase_N,.,0.81245929878369,0.22253725747492833,0.4993992766773973,0.782051282051282,0.8260869565217391,0.0,0.3652489838324158
Bacterial_PQQ,.,0.5205449236392664,0.5665948073858913,0.5826318806733458,0.5974025974025974,0.27906976744186046,0.5885190554114832,0.36201976547987963
STAS,.,0.8028380564250153,0.36313150248383286,0.5937313209966499,0.58,0.5666666666666667,0.227670248696953,0.36171839684087864
ngf,.,0.766753145810138,0.2329412316055875,0.42336261071156234,0.6274509803921569,0.7162162162162162,0.3608488067145302,0.3590319785063731
B,.,0.7032539965968532,0.18040584872059348,0.4613258761723407,0.803921568627451,0.9705882352941176,0.0,0.3556754260925869
SUI1,.,0.7928124277881646,0.26384853313337814,0.44780157764569933,0.68,0.5737704918032787,0.3608488067145302,0.35550351988542517
phero,.,0.7002657395542298,0.10992126722279542,0.4021428793721561,0.8947368421052632,1.0,0.0,0.35051069882577857
PX,.,0.7006596222927127,0.24601649639141596,0.5068598955609788,0.6634615384615384,0.6285714285714286,0.3608488067145302,0.35024103480097063
HMG_box,.,0.748513749133458,0.19141906457962427,0.5070070507370494,0.8055555555555556,0.8490566037735849,0.0,0.34821908973346405
cks,.,0.7168193181102032,0.08056050239010258,0.4695155012624468,0.6901408450704225,0.7761194029850746,0.3608488067145302,0.34508270098706517
avi,.,0.7906014326828142,0.270901677757992,0.4052944547556155,0.5630252100840336,0.6923076923076923,0.3608488067145302,0.340501272439453
FYVE,.,0.7388767514652438,0.13654044427781492,0.4232490056006632,0.734375,0.813953488372093,0.227670248696953,0.3370462898909495
hormone5,.,0.7456777934163813,0.19568375667822807,0.33122006656610536,0.632183908045977,0.7916666666666666,0.3608488067145302,0.32982247655913816
Ribosomal_S30AE,.,0.7855282230111548,0.27406504827069256,0.45118144688579664,0.6896551724137931,0.6266666666666667,0.227670248696953,0.32877771602840117
zf-CCHH,.,0.7163834212129488,0.05637829224857085,0.37536512406255235,0.7142857142857143,0.9545454545454546,0.227670248696953,0.3245646896525403
Sec23_NC,.,0.3095865806776884,0.4987346517949246,0.6232743480451008,0.7020408163265306,0.3804347826086957,0.5286339468194481,0.3237655426778775
P53,.,0.7013581076822889,0.08791826787890188,0.4041204399002238,0.8387096774193549,1.0,0.0,0.31936133121818994
Rop,.,0.6778144234607062,0.25960727340894296,0.48470940103630555,0.746031746031746,0.8604651162790697,0.0,0.3179158435920403
CAT_RBD,.,0.7849190177089679,0.11090542693785796,0.4318776367331658,0.7818181818181819,0.918918918918919,0.0,0.31783739775480646
Arch_histone,.,0.7530197676617021,0.16067578967101034,0.47039725127865256,0.7818181818181819,0.8604651162790697,0.0,0.3169800966273431
VPR,.,0.6853717202697309,0.11135064204705275,0.45865420491471504,0.8222222222222222,0.9318181818181818,0.0,0.3099328089368536
Mur_ligase_C,.,0.8302890574123479,0.2996766332364808,0.4826121292976532,0.5444444444444444,0.49122807017543857,0.3608488067145302,0.3098007362028598
CBD_6,.,0.8372056383001072,0.3648654981722782,0.0,0.7839506172839507,0.4868421052631579,0.5286339468194481,0.30664203758338965
Glu_syn_central,.,0.1955128878432032,0.6588011997375668,0.5067837732574214,0.6938775510204082,0.3025210084033613,0.6391511932854698,0.30462656335358435
kunitz,.,0.7966619750856039,0.09618989596025909,0.38956536112776335,0.8421052631578947,0.8717948717948718,0.0,0.3044893310314243
Ribosomal_L30,.,0.7526731508518371,0.19858937107507843,0.42830281062733594,0.6885245901639344,0.6842105263157895,0.227670248696953,0.29769655067767076
lh2,.,0.6853874755792702,0.16510450838879068,0.517173128369039,0.625,0.9811320754716981,0.0,0.29513117813001377
CARD,.,0.6747578934100792,0.2672227950135923,0.5244533890180403,0.6185567010309279,0.6545454545454545,0.227670248696953,0.2923924417068365
hemocyan,.,0.3522257000609206,0.5340003749179945,0.5684113772015016,0.6017316017316018,0.2676056338028169,0.6391511932854698,0.29069676757921875
SRP54M,.,0.7094615885553431,0.23626862873746496,0.5060865455557408,0.6363636363636364,0.6388888888888888,0.227670248696953,0.2872118623206066
pot,.,0.8401991471125769,0.11753678882744474,0.4105809247053012,0.6764705882352942,0.9090909090909091,0.0,0.28685400357444824
kazal,.,0.7887948238556393,0.12292623488611935,0.3331838092280103,0.8064516129032258,0.6744186046511628,0.227670248696953,0.2866740626241928
TFIIS,.,0.7405363107367183,0.07814696785078301,0.3442039105873169,0.86,0.8974358974358975,0.0,0.2729102709063229
GAL4,.,0.697224964813142,0.041662761270972126,0.29125555204571507,0.8787878787878788,1.0,0.0,0.26817640895940703
TIL,.,0.7633079847908746,0.07594432467897672,0.30311917561493357,0.8392857142857143,0.9210526315789473,0.0,0.2655911666822719
WW,.,0.746045417305632,0.037890149029899844,0.3800548277831505,0.8823529411764706,0.8518518518518519,0.0,0.2637151280236612
lipoxygenase,.,0.09191122408251583,0.5160511763051884,0.7299290494350318,0.6020408163265306,0.41732283464566927,0.5286339468194481,0.2586013705465002
C1,.,0.7237253954582695,0.08538757146874154,0.4057451798826528,0.7843137254901961,0.8787878787878788,0.0,0.25530638926546767
ANATO,.,0.7089784257294709,0.15420845440060088,0.39075244656742714,0.5735294117647058,0.8181818181818182,0.227670248696953,0.2533786975278784
7kD_DNA_binding,.,0.7214513791147618,0.16046489830349697,0.21967637842126045,0.6714285714285714,0.7209302325581395,0.3608488067145302,0.24568257613094469
cytc,.,0.7843413230258598,0.28467991376886437,0.3863796938617127,0.8053097345132744,0.5925925925925926,0.0,0.24506050128660264
PARATHYROID,.,0.6790118269856942,0.0731558721529668,0.3913224080538274,0.7647058823529411,0.9354838709677419,0.0,0.24106154454570156
UcrQ,.,0.666102976703149,0.1616599493860726,0.48336720361868774,0.5737704918032787,0.9491525423728814,0.0,0.23706121676322056
PCI_1,.,0.7307365082032646,0.07111725560033776,0.3570088734352009,0.7272727272727273,0.7105263157894737,0.227670248696953,0.23302160405979558
Me-amine-deh_L,.,0.7661701993571833,0.28695285406317494,0.39189770248471867,0.6910569105691057,0.671875,0.0,0.22621527978732084
Ribosomal_L6_D,.,0.8213190345146315,0.21365638766519962,0.5111401435959835,0.6623376623376623,0.5918367346938775,0.0,0.22303107989525567
DEFSN,.,0.6993571833707959,0.029712250445215235,0.35588240762426965,0.8,0.9090909090909091,0.0,0.22043508068657075
Ribosomal_S5_N,.,0.7516227968825494,0.16262067672696678,0.3802572361603637,0.76,0.7307692307692307,0.0,0.21678958141575663
e3,.,0.7245551750940067,0.06626675414753043,0.41628111791374045,0.6756756756756757,0.8928571428571429,0.0,0.21278618764841695
myb_DNA-binding,.,0.7400794067600782,0.1329084262817516,0.46903479354223765,0.5636363636363636,0.868421052631579,0.0,0.2121396729034731
hpr,.,0.7984160662143143,0.26923797919205283,0.4235021013018862,0.7087378640776699,0.55,0.0,0.20208928285280342
GLUCAGON,.,0.6909963657752664,0.0425531914893619,0.3906759346423545,0.5862068965517241,1.0,0.0,0.1856911942644373
Ribosomal_S15,.,0.6818005167741529,0.23141812728465794,0.5585195687649587,0.5303030303030303,0.6956521739130435,0.0,0.18039757556526093
thionin,.,0.70892065626116,0.05337894835504756,0.3702817291081413,0.6829268292682927,0.8620689655172413,0.0,0.17203834799351686
neur_chan_memb,.,0.6538768565006406,0.047520854813009855,0.3733348428731918,0.5652173913043478,1.0,0.0,0.15640255189383037
END,.,0.6799361384786674,0.011060080607367183,0.3244481215938861,0.7142857142857143,0.8947368421052632,0.0,0.14996864510944577
GLA,.,0.7099447513812155,0.01811322523198056,0.31898025676526626,0.6764705882352942,0.6666666666666666,0.227670248696953,0.14721725367218974
planttoxin,.,0.7214513791147618,0.0897928578123539,0.3441179001158491,0.5106382978723404,0.8571428571428571,0.0,0.10786410522727473
COX1,.,0.26944205197151444,0.2528118849001793,0.5151583589862574,0.6476190476190476,0.2840909090909091,0.3608488067145302,0.02759230698232331
cytochrome_b,.,0.3219229880469719,0.2348392539132076,0.5528450966643674,0.6617647058823529,0.5576923076923077,0.0,0.027215529186640504
psaA_psaB,.,0.0,0.3131736807573363,0.5859558148746488,0.5045871559633027,0.632183908045977,0.227670248696953,0.0
IF3,.,0.9402247341111891,1.0,0.9211287912271222,0.6551724137931034,0.78,0.647685462377997,1.0
Sm,.,0.9593067915122038,0.6907593123209161,0.45885022676521653,0.7375,0.9019607843137255,1.0,0.937370962300231
Ribosomal_L30,.,0.942929923155629,0.6449856733524365,0.7461793438727722,0.7166666666666667,0.8292682926829268,0.8368288369533894,0.9272911865235267
Peptidase_S24,.,0.9729420373018548,0.7196275071633229,0.7283962088130399,0.6777777777777778,0.7254901960784313,0.783091851446946,0.892261793012484
EF_TS,.,0.885920568848731,0.8652578796561594,0.8099074956335569,0.5543478260869565,0.6323529411764706,0.8368288369533894,0.8849989823785206
RuBisCO_small,.,0.9454195471920381,0.7168338108882526,0.776791279316592,0.6373626373626373,0.6101694915254238,0.8842282173954805,0.8805822768531294
Ribosomal_S5_N,.,0.9514098255137887,0.5970630372492849,0.2925513249879817,0.8529411764705882,0.8627450980392157,0.9266284080291267,0.8526100631608198
EFTU_C,.,0.9500496406743845,0.8017191977077357,0.47398420221831994,0.6276595744680851,0.7115384615384616,0.8842282173954805,0.8416856156174852
HIT,.,0.9450218145715873,0.8805157593123212,0.7116948611916494,0.59375,0.5263157894736842,0.783091851446946,0.8388747683678482
dCMP_cyt_deam,.,0.9316294589318298,0.7043696275071634,0.5933211657928426,0.632183908045977,0.515625,1.0,0.8186435292713251
Bac_DNA_binding,.,0.9166006309071644,0.7150429799426933,0.44250886296225833,0.7142857142857143,0.75,0.8368288369533894,0.8180480067030624
PDZ,.,0.9586661687418595,0.7431232091690544,0.4529303617204617,0.7159090909090909,0.6964285714285714,0.783091851446946,0.8100151852088784
Hint,.,0.9685457255887808,0.8004297994269326,0.6675614679746691,0.7083333333333334,0.4126984126984127,0.783091851446946,0.8069806510639754
PH,.,0.9418612064960971,0.5244985673352439,0.5753982337384113,0.7954545454545454,0.7096774193548387,0.783091851446946,0.8035655142649426
KSI,.,0.9478909544672053,0.7343123209169075,0.6488170646493234,0.5806451612903226,0.5238095238095238,0.8842282173954805,0.8002783592587636
Ribosomal_L6_D,.,0.9558061372268625,0.6119627507163325,0.6735868364736786,0.7692307692307693,0.5714285714285714,0.7210570543488701,0.7949596213914187
Ribosomal_L12,.,0.9190173878986055,0.7270773638968491,0.584052795528437,0.5081967213114754,0.6756756756756757,0.8842282173954805,0.7934168893445067
Frataxin_Cyay,.,0.9250805332653241,0.6088108882521487,0.6959912064280651,0.6301369863013698,0.5471698113207547,0.8842282173954805,0.7912324464498482
mofe,.,0.6986310103926624,0.8884670487106016,0.7897653190736902,0.6105263157894737,0.5161290322580645,0.783091851446946,0.7896951167073888
transketolase_C,.,0.8719118794536186,0.766905444126074,0.6598562077750538,0.5,0.484375,1.0,0.788555951870972
hip,.,0.9536535232734306,0.5808739255014324,0.6187579568144658,0.524390243902439,0.8571428571428571,0.7210570543488701,0.7798658648828092
cytb,.,0.906803049485832,0.7600286532951289,0.6134040663286906,0.5443037974683544,0.7755102040816326,0.647685462377997,0.7772625367594868
TPK_B1_binding,.,0.9929835107949492,0.6618194842406876,0.5804644978089674,0.7674418604651163,0.6470588235294118,0.5578858913022596,0.7644443279005918
phoslip,.,0.8570014603770263,0.7570916905444127,0.5729928336663949,0.6111111111111112,0.5245901639344263,0.8842282173954805,0.7642401024426452
BIR,.,0.8932831765173803,0.6325214899713478,0.6113523552760957,0.6805555555555556,0.5434782608695652,0.8368288369533894,0.7613631883679093
lipocalin,.,0.9272027859500194,0.6111031518624652,0.7076351748254202,0.7317073170731707,0.43333333333333335,0.783091851446946,0.7601012133295624
GTP_cyclohydroI,.,0.8324816997452689,0.8076647564469895,0.4799340003437878,0.5638297872340425,0.7258064516129032,0.783091851446946,0.7596966367273936
STAS,.,0.9069791448445048,0.9043696275071632,1.0,0.4842105263157895,0.45,0.44211410869774026,0.758054386799055
UcrQ,.,0.8542416210488605,0.5564469914040107,0.7113465489797164,0.5454545454545454,0.961038961038961,0.5578858913022596,0.7576517992399989
Arch_histone,.,0.8826354795714203,0.655444126074498,0.6734210734330598,0.5,0.9148936170212766,0.5578858913022596,0.7569692136934718
TyrKc,.,0.7880115494266274,0.7817335243553012,0.6928213489157585,0.6145833333333334,0.4605263157894737,0.8368288369533894,0.7538430180492074
Fz,.,0.8964194955778813,0.7177650429799429,0.7016218713578481,0.5222222222222223,0.55,0.783091851446946,0.7527606575676005
RNA_pol_H,.,0.9541969899838174,0.5790830945558747,0.5318140945205381,0.64,0.8979591836734694,0.5578858913022596,0.7495046362634359
TNF,.,0.9506963356984762,0.48445558739255123,0.6107309733716559,0.71875,0.4307692307692308,0.9649840459813436,0.7493277575344971
SRP19,.,0.9622913042290212,0.5623209169054446,0.5295583926374982,0.5949367088607594,0.8627450980392157,0.647685462377997,0.749056468999981
DUF101,.,0.9320241554254068,0.7030802292263602,0.6684866722876162,0.5697674418604651,0.5555555555555556,0.7210570543488701,0.7459969543380178
Clp_N,.,0.8612398934926694,0.7146848137535822,0.7277702697363997,0.5375,0.5238095238095238,0.783091851446946,0.7453973954182085
RNA_pol_K,.,0.9324552854414679,0.5721346704871066,0.7597648315546209,0.7283950617283951,0.7090909090909091,0.44211410869774026,0.7440729223667032
HSP20,.,0.9757261656450099,0.6069484240687684,0.6250619029551163,0.65625,0.7205882352941176,0.5578858913022596,0.7435950525342437
Ribosomal_S30AE,.,0.9286601268493807,0.5459169054441265,0.596892185600444,0.6986301369863014,0.5333333333333333,0.8368288369533894,0.7428917683975352
GAF,.,0.8836738349622155,0.5888252148997141,0.5067544013021579,0.618421052631579,0.5714285714285714,0.9649840459813436,0.74091715514063
proteasome,.,0.877774640446675,0.6026504297994258,0.6828473710247319,0.6043956043956044,0.5217391304347826,0.8368288369533894,0.7384063213284529
Ala_racemase_N,.,0.8418086815011825,0.8161174785100288,0.6379920430461962,0.5454545454545454,0.49056603773584906,0.783091851446946,0.7348227717465772
DNA_PPF,.,0.9712266256182314,0.685458452722063,0.7009914734652419,0.65625,0.5409836065573771,0.5578858913022596,0.7341081364271991
Endonuclease_3,.,0.7992361104785847,0.7340974212034387,0.6993037460512841,0.4659090909090909,0.5223880597014925,0.8842282173954805,0.7316669257967565
Ribosomal_L4,.,0.8754520033883176,0.7888252148997127,0.7921503921905675,0.5263157894736842,0.4745762711864407,0.647685462377997,0.7316165523963575
S-AdoMet_syntD2,.,0.8885103850719713,0.5828080229226376,0.7716567560192622,0.5625,0.6415094339622641,0.647685462377997,0.7283113309360296
tcl1_mtcp1,.,0.9572877671412133,0.7747851002865327,0.7233562386425187,0.6,0.59375,0.44211410869774026,0.7272313944591517
hpr,.,0.9334450628022843,0.6867478510028651,0.36169370878443463,0.575,0.75,0.783091851446946,0.726810932096469
CH,.,0.866704921865275,0.7477793696275086,0.7742981454833621,0.5125,0.54,0.647685462377997,0.7264877439511176
Recep_L_domain,.,0.9462028679254448,0.6608882521489978,0.707410791469013,0.5425531914893617,0.4482758620689655,0.783091851446946,0.7263134230384574
lacI,.,0.9014199965388153,0.6258595988538689,0.5085813683588191,0.5614035087719298,0.926829268292683,0.5578858913022596,0.7242528520955108
SCP2,.,0.9330655469430756,0.6478510028653292,0.5257421707371777,0.5512820512820513,0.4230769230769231,1.0,0.7239452185187973
NHase_alpha,.,0.8956999335088214,0.5866762177650429,0.653328763484107,0.53125,0.5692307692307692,0.8368288369533894,0.7213857531028091
rnasemam,.,0.9302115876818261,0.5752865329512905,0.6044187325218923,0.5555555555555556,0.5666666666666667,0.8368288369533894,0.7200916221940196
Propep_M14,.,0.9038853315602353,0.5940544412607456,0.6812984570431276,0.5873015873015873,0.5172413793103449,0.783091851446946,0.7194216713685475
